"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Ortilia ithra","Acanthaceae","Dicliptera sericea","Argentina"
"Nymphalidae","Ortilia ithra","Acanthaceae","Justicia magnifica","Brazil"
"Nymphalidae","Ortilia ithra","Acanthaceae","Justicia magnifica","Brazil"
"Nymphalidae","Ortilia ithra","Acanthaceae","Justicia magnifica","Neotropical"
"Nymphalidae","Ortilia ithra","Acanthaceae","Ruellia brittoniana","Argentina"
"Nymphalidae","Ortilia ithra","Acanthaceae","Ruellia longifolia","Argentina"
"Nymphalidae","Ortilia liriope","Malpighiaceae","","Brazil"
"Nymphalidae","Ortilia liriope","Verbenaceae","Glandularia laciniata","Argentina"
"Nymphalidae","Ortilia liriope","Verbenaceae","Glandularia peruviana","Brazil"
"Nymphalidae","Ortilia liriope","Verbenaceae","Glandularia peruviana","Brazil"
"Nymphalidae","Ortilia liriope","Verbenaceae","Glandularia peruviana","Neotropical"
"Nymphalidae","Ortilia liriope","Compositae","Mikania scandens","Argentina"
"Nymphalidae","Ortilia liriope","Scrophulariaceae","Verbascum blattaria","Argentina"
"Nymphalidae","Ortilia liriope","Scrophulariaceae","Verbascum virgatum","Brazil"
"Nymphalidae","Ortilia liriope","Scrophulariaceae","Verbascum virgatum","Brazil"
"Nymphalidae","Ortilia liriope","Scrophulariaceae","Verbascum virgatum","Neotropical"
"Nymphalidae","Ortilia liriope","Verbenaceae","Verbena bonariensis","Argentina"
"Nymphalidae","Ortilia orthia","Compositae","Aster novae-angliae","Brazil"
"Nymphalidae","Ortilia orthia","Compositae","Aster novae-angliae","Neotropical"
"Nymphalidae","Ortilia orthia","Compositae","Aster squamatus","Brazil"
"Nymphalidae","Ortilia orthia","Compositae","Aster squamatus","Neotropical"
"Nymphalidae","Ortilia orthia","Compositae","Callistephus chinensis","Brazil"
"Nymphalidae","Ortilia orthia","Compositae","Callistephus chinensis","Neotropical"
"Nymphalidae","Paduca fasciata","Flacourtiaceae","","Indonesia"
"Nymphalidae","Paduca fasciata","Flacourtiaceae","Hydnocarpus","Indonesia"
"Nymphalidae","Palaeonympha opalina","Gramineae","Lepturus repens","Taiwan"
"Nymphalidae","Palaeonympha opalina","Gramineae","Lepturus repens","Taiwan"
"Nymphalidae","Palaeonympha opalina","Gramineae","Lophatherum gracile","Taiwan"
"Nymphalidae","Palaeonympha opalina","Gramineae","Lophatherum gracile","Taiwan"
"Nymphalidae","Palaeonympha opalina","Gramineae","Miscanthus sinensis","Taiwan"
