"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Pingasa ruginaria","Leguminosae (p)","Cajanus cajan","Andaman Islands"
"Geometridae","Pingasa ruginaria","Lauraceae","Cinnamomum","Oriental"
"Geometridae","Pingasa ruginaria","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Geometridae","Pingasa ruginaria","Leguminosae (p)","Crotalaria","Oriental"
"Geometridae","Pingasa ruginaria","Leguminosae (p)","Crotalaria","West Malaysia"
"Geometridae","Pingasa ruginaria","Leguminosae (p)","Dalbergia monetaria","India"
"Geometridae","Pingasa ruginaria","Sapindaceae","Dimocarpus longan","Thailand"
"Geometridae","Pingasa ruginaria","Sapindaceae","Dimocarpus longan","Thailand"
"Geometridae","Pingasa ruginaria","Compositae","Gerbera jamesonii","Thailand"
"Geometridae","Pingasa ruginaria","Sapindaceae","Lepisanthes rubiginosa","Thailand"
"Geometridae","Pingasa ruginaria","Sapindaceae","Lepisanthes rubiginosa","Thailand"
"Geometridae","Pingasa ruginaria","Hamamelidaceae","Liquidambar","Oriental"
"Geometridae","Pingasa ruginaria","Sapindaceae","Litchi","India"
"Geometridae","Pingasa ruginaria","Sapindaceae","Litchi chinensis","India"
"Geometridae","Pingasa ruginaria","Sapindaceae","Litchi chinensis","Thailand"
"Geometridae","Pingasa ruginaria","Lauraceae","Litsea","Oriental"
"Geometridae","Pingasa ruginaria","Lauraceae","Litsea elongata","India"
"Geometridae","Pingasa ruginaria","Lauraceae","Litsea monopetala","India"
"Geometridae","Pingasa ruginaria","Rubiaceae","Mussaenda frondosa","India"
"Geometridae","Pingasa ruginaria","Sapindaceae","Nephelium","Oriental"
"Geometridae","Pingasa ruginaria","Sapindaceae","Nephelium lappaceum","Thailand"
"Geometridae","Pingasa ruginaria","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Geometridae","Pingasa ruginaria","Myrtaceae","Psidium guajava","East Africa"
"Geometridae","Pingasa ruginaria","Anacardiaceae","Rhus","Oriental"
"Geometridae","Pingasa ruginaria","Sterculiaceae","Sterculia villosa","India"
"Geometridae","Pingasa ruginaria","Combretaceae","Terminalia tomentosa","Old World tropics"
"Geometridae","Pingasa ruginaria","Ulmaceae","Trema","Oriental"
"Geometridae","Pingasa ruginaria","Sterculiaceae","Triplochiton scleroxylon","Nigeria"
"Geometridae","Pingasa ruginaria","Rubiaceae","Wendlandia notoniana","India"
"Geometridae","Pingasa ruginaria","Leguminosae (m)","Xylia xylocarpa","India"
