"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta impleta","Betulaceae","Betula","Nearctic"
"Noctuidae","Acronicta impleta","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Acronicta impleta","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Acronicta impleta","Juglandaceae","Carya","Nearctic"
"Noctuidae","Acronicta impleta","Juglandaceae","Carya","USA"
"Noctuidae","Acronicta impleta","Cornaceae","Cornus","Nearctic"
"Noctuidae","Acronicta impleta","Rosaceae","Crataegus","Nearctic"
"Noctuidae","Acronicta impleta","Oleaceae","Fraxinus","Nearctic"
"Noctuidae","Acronicta impleta","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Noctuidae","Acronicta impleta","Juglandaceae","Juglans","Nearctic"
"Noctuidae","Acronicta impleta","Juglandaceae","Juglans nigra","Nearctic"
"Noctuidae","Acronicta impleta","Rosaceae","Malus","Nearctic"
"Noctuidae","Acronicta impleta","Rosaceae","Malus floribunda","Nearctic"
"Noctuidae","Acronicta impleta","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Acronicta impleta","Ericaceae","Oxydendrum arboreum","Nearctic"
"Noctuidae","Acronicta impleta","Salicaceae","Populus","Nearctic"
"Noctuidae","Acronicta impleta","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Acronicta impleta","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Acronicta impleta","Rosaceae","Prunus","Nearctic"
"Noctuidae","Acronicta impleta","Rosaceae","Prunus","USA"
"Noctuidae","Acronicta impleta","Rosaceae","Prunus cerasus","Nearctic"
"Noctuidae","Acronicta impleta","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Acronicta impleta","Fagaceae","Quercus","Nearctic"
"Noctuidae","Acronicta impleta","Fagaceae","Quercus","USA"
"Noctuidae","Acronicta impleta","Fagaceae","Quercus robur","Nearctic"
"Noctuidae","Acronicta impleta","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta impleta","Salicaceae","Salix","Nearctic"
"Noctuidae","Acronicta impleta","Salicaceae","Salix","USA"
"Noctuidae","Acronicta impleta","Tiliaceae","Tilia","Nearctic"
"Noctuidae","Acronicta impleta","Ulmaceae","Ulmus","Canada"
