"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Pero morrisonaria","Pinaceae","Larix laricina","Canada"
"Geometridae","Pero morrisonaria","Pinaceae","Larix laricina","Nearctic"
"Geometridae","Pero morrisonaria","Pinaceae","Picea glauca","Canada"
"Geometridae","Pero morrisonaria","Pinaceae","Picea glauca","Nearctic"
"Geometridae","Pero morrisonaria","Pinaceae","Picea sitchensis","Canada"
"Geometridae","Pero morrisonaria","Pinaceae","Pinus strobus","Canada"
"Geometridae","Pero morrisonaria","Pinaceae","Pinus strobus","Nearctic"
"Geometridae","Pero morrisonaria","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Pero morrisonaria","Rosaceae","Prunus pensylvanica","Canada"
"Geometridae","Pero morrisonaria","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Pero morrisonaria","Salicaceae","Salix","Canada"
"Geometridae","Pero morrisonaria","Elaeagnaceae","Shepherdia canadensis","Canada"
"Geometridae","Pero morrisonaria","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Pero morrisonaria","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Pero nerisaria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Pero occidentalis","Oleaceae","Ligustrum","Nearctic"
"Geometridae","Pero occidentalis","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Pero radiosaria","Caprifoliaceae","Lonicera","USA"
"Geometridae","Pero radiosaria","Salicaceae","Salix","USA"
"Geometridae","Pero zalissaria","Myricaceae","Myrica gale","Nearctic"
"Geometridae","Petelia medardaria","Rhamnaceae","Gouania","Indo-Australian"
"Geometridae","Petelia medardaria","Rhamnaceae","Gouania leptostachya","India"
"Geometridae","Petelia medardaria","Rhamnaceae","Gouania leptostachya","South-East Asia"
"Geometridae","Petelia medardaria","Rhamnaceae","Hovenia","Indo-Australian"
"Geometridae","Petelia medardaria","Rhamnaceae","Hovenia dulcis","India"
"Geometridae","Petelia medardaria","Rhamnaceae","Hovenia dulcis","South-East Asia"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus","Indo-Australian"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus incurva","India"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus incurva","South-East Asia"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus jujuba","Oriental"
