"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Arhopala micale","Combretaceae","","Australasia"
"Lycaenidae","Arhopala micale","Euphorbiaceae","","Australasia"
"Lycaenidae","Arhopala micale","Lauraceae","","Australasia"
"Lycaenidae","Arhopala micale","Lythraceae","","Australasia"
"Lycaenidae","Arhopala micale","Boraginaceae","","Australasia"
"Lycaenidae","Arhopala micale","Sapindaceae","","Australasia"
"Lycaenidae","Arhopala micale","Verbenaceae","","Australasia"
"Lycaenidae","Arhopala moolaiana","Euphorbiaceae","","Oriental"
"Lycaenidae","Arhopala muta","Fagaceae","","Oriental"
"Lycaenidae","Arhopala muta","Fagaceae","Lithocarpus falconeri","West Malaysia"
"Lycaenidae","Arhopala paramuta","Fagaceae","","Oriental"
"Lycaenidae","Arhopala philander","Fagaceae","","New Guinea"
"Lycaenidae","Arhopala pseudocentaurus","Combretaceae","","Oriental"
"Lycaenidae","Arhopala pseudocentaurus","Fagaceae","","Oriental"
"Lycaenidae","Arhopala pseudocentaurus","Lythraceae","","Oriental"
"Lycaenidae","Arhopala pseudocentaurus","Leguminosae","","Oriental"
"Lycaenidae","Arhopala pseudocentaurus","Myrtaceae","","Oriental"
"Lycaenidae","Arhopala pseudocentaurus","Lythraceae","","West Malaysia"
"Lycaenidae","Arhopala pseudocentaurus","Combretaceae","","West Malaysia"
"Lycaenidae","Arhopala pseudocentaurus","Leguminosae (c)","Cynometra iripa","Andaman Islands"
"Lycaenidae","Arhopala pseudocentaurus","Dipterocarpaceae","Dipterocarpus","Andaman Islands"
"Lycaenidae","Arhopala pseudocentaurus","Myrtaceae","Eugenia","Thailand"
"Lycaenidae","Arhopala pseudocentaurus","Myrtaceae","Eugenia javanica","Thailand"
"Lycaenidae","Arhopala pseudocentaurus","Sterculiaceae","Heritiera littoralis","Andaman Islands"
"Lycaenidae","Arhopala pseudocentaurus","Lythraceae","Lagerstroemia hypoleuca","Andaman Islands"
"Lycaenidae","Arhopala pseudocentaurus","Fagaceae","Lithocarpus ewyckii","West Malaysia"
"Lycaenidae","Arhopala pseudocentaurus","Anacardiaceae","Mangifera indica","Thailand"
"Lycaenidae","Arhopala pseudocentaurus","Anacardiaceae","Mangifera indica","Thailand"
"Lycaenidae","Arhopala pseudocentaurus","Melastomataceae","Memecylon andamanicum","Andaman Islands"
"Lycaenidae","Arhopala pseudocentaurus","Rosaceae","Rosa","Thailand"
