"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Oiketicus kirbyi","Rutaceae","Metrodorea pubescens","Brazil"
"Psychidae","Oiketicus kirbyi","Leguminosae (m)","Mimosa pudica","West Indies"
"Psychidae","Oiketicus kirbyi","Malvaceae","Montezuma speciosissima","Puerto Rico"
"Psychidae","Oiketicus kirbyi","Musaceae","Musa","Neotropical"
"Psychidae","Oiketicus kirbyi","Musaceae","Musa paradisiaca","Neotropical"
"Psychidae","Oiketicus kirbyi","Bombacaceae","Ochroma lagopus","Neotropical"
"Psychidae","Oiketicus kirbyi","Bombacaceae","Ochroma pyramidale","Puerto Rico"
"Psychidae","Oiketicus kirbyi","Lauraceae","Persea americana","Cuba"
"Psychidae","Oiketicus kirbyi","Lauraceae","Persea americana","Neotropical"
"Psychidae","Oiketicus kirbyi","Lauraceae","Persea americana","Puerto Rico"
"Psychidae","Oiketicus kirbyi","Verbenaceae","Petitia domingensis","Neotropical"
"Psychidae","Oiketicus kirbyi","Verbenaceae","Petitia domingensis","Puerto Rico"
"Psychidae","Oiketicus kirbyi","Araceae","Philodendron","West Indies"
"Psychidae","Oiketicus kirbyi","Nyctaginaceae","Pisonia albida","Neotropical"
"Psychidae","Oiketicus kirbyi","Nyctaginaceae","Pisonia albida","Puerto Rico"
"Psychidae","Oiketicus kirbyi","Cupressaceae","Platycladus orientalis","Brazil"
"Psychidae","Oiketicus kirbyi","Cupressaceae","Platycladus orientalis","Neotropical"
"Psychidae","Oiketicus kirbyi","Rosaceae","Prunus armeniaca","Brazil"
"Psychidae","Oiketicus kirbyi","Rosaceae","Prunus domestica","Brazil"
"Psychidae","Oiketicus kirbyi","Rosaceae","Prunus dulcis","Brazil"
"Psychidae","Oiketicus kirbyi","Rosaceae","Prunus persica","Brazil"
"Psychidae","Oiketicus kirbyi","Myrtaceae","Psidium cymosum","Cuba"
"Psychidae","Oiketicus kirbyi","Myrtaceae","Psidium guajava","Brazil"
"Psychidae","Oiketicus kirbyi","Myrtaceae","Psidium guajava","West Indies"
"Psychidae","Oiketicus kirbyi","Rubiaceae","Randia aculeata","Neotropical"
"Psychidae","Oiketicus kirbyi","Rubiaceae","Randia aculeata","Puerto Rico"
"Psychidae","Oiketicus kirbyi","Euphorbiaceae","Ricinus communis","Brazil"
"Psychidae","Oiketicus kirbyi","Rosaceae","Rosa","Brazil"
"Psychidae","Oiketicus kirbyi","Rosaceae","Rosa","West Indies"
"Psychidae","Oiketicus kirbyi","Salicaceae","Salix viminalis","Brazil"
