"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Graphium evombar","Annonaceae","Monodora","East Africa"
"Papilionidae","Graphium evombar","Annonaceae","Uvaria","East Africa"
"Papilionidae","Graphium kirbyi","Annonaceae","Annona","Afrotropical"
"Papilionidae","Graphium kirbyi","Annonaceae","Annona","East Africa"
"Papilionidae","Graphium kirbyi","Annonaceae","Annona senegalensis","East Africa"
"Papilionidae","Graphium kirbyi","Annonaceae","Artabotrys","East Africa"
"Papilionidae","Graphium kirbyi","Annonaceae","Monodora","East Africa"
"Papilionidae","Graphium kirbyi","Annonaceae","Uvaria","Afrotropical"
"Papilionidae","Graphium kirbyi","Annonaceae","Uvaria","East Africa"
"Papilionidae","Graphium leonidas","Annonaceae","Annona","Afrotropical"
"Papilionidae","Graphium leonidas","Annonaceae","Annona","East Africa"
"Papilionidae","Graphium leonidas","Annonaceae","Annona senegalensis","East Africa"
"Papilionidae","Graphium leonidas","Annonaceae","Artabotrys","East Africa"
"Papilionidae","Graphium leonidas","Apocynaceae","Landolphia","Afrotropical"
"Papilionidae","Graphium leonidas","Apocynaceae","Landolphia","East Africa"
"Papilionidae","Graphium leonidas","Apocynaceae","Landolphia buchananii","East Africa"
"Papilionidae","Graphium leonidas","Apocynaceae","Landolphia ugandensis","East Africa"
"Papilionidae","Graphium leonidas","Annonaceae","Monanthotaxis","Afrotropical"
"Papilionidae","Graphium leonidas","Annonaceae","Monanthotaxis caffra","Southern Africa"
"Papilionidae","Graphium leonidas","Annonaceae","Monodora","East Africa"
"Papilionidae","Graphium leonidas","Annonaceae","Popowia","Afrotropical"
"Papilionidae","Graphium leonidas","Annonaceae","Popowia","East Africa"
"Papilionidae","Graphium leonidas","Annonaceae","Uvaria","Afrotropical"
"Papilionidae","Graphium leonidas","Annonaceae","Uvaria","East Africa"
"Papilionidae","Graphium leonidas","Annonaceae","Uvaria leptocladon","East Africa"
"Papilionidae","Graphium leonidas","Annonaceae","Uvaria versicolor","East Africa"
"Papilionidae","Graphium macfarlanei","Annonaceae","Annona muricata","Australasia"
"Papilionidae","Graphium macfarlanei","Annonaceae","Annona reticulata","Australasia"
"Papilionidae","Graphium macleayanus","Monimiaceae","Atherosperma moschatum","Australia"
"Papilionidae","Graphium macleayanus","Lauraceae","Cinnamomum camphora","Australia"
