"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Olene mendosa","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Lymantriidae","Olene mendosa","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Lymantriidae","Olene mendosa","Leguminosae (p)","Cajanus cajan","West Malaysia"
"Lymantriidae","Olene mendosa","Theaceae","Camellia sinensis","India"
"Lymantriidae","Olene mendosa","Theaceae","Camellia sinensis","Indo-Australian"
"Lymantriidae","Olene mendosa","Theaceae","Camellia sinensis","West Malaysia"
"Lymantriidae","Olene mendosa","Annonaceae","Cananga odorata","Thailand"
"Lymantriidae","Olene mendosa","Cannaceae","Canna","Sri Lanka"
"Lymantriidae","Olene mendosa","Cannaceae","Canna","Sri Lanka"
"Lymantriidae","Olene mendosa","Cannabaceae","Cannabis sativa","India"
"Lymantriidae","Olene mendosa","Lecythidaceae","Careya sphaerica","Thailand"
"Lymantriidae","Olene mendosa","Apocynaceae","Carissa carandas","Sri Lanka"
"Lymantriidae","Olene mendosa","Apocynaceae","Carissa carandas","Sri Lanka"
"Lymantriidae","Olene mendosa","Leguminosae (c)","Cassia bakeriana","Thailand"
"Lymantriidae","Olene mendosa","Leguminosae (c)","Cassia fistula","Thailand"
"Lymantriidae","Olene mendosa","Bombacaceae","Ceiba pentandra","Indo-Australian"
"Lymantriidae","Olene mendosa","Bombacaceae","Ceiba pentandra","Thailand"
"Lymantriidae","Olene mendosa","Bombacaceae","Ceiba pentandra","West Malaysia"
"Lymantriidae","Olene mendosa","Lauraceae","Cinnamomum","Andaman Islands"
"Lymantriidae","Olene mendosa","Lauraceae","Cinnamomum","India"
"Lymantriidae","Olene mendosa","Lauraceae","Cinnamomum","Indo-Australian"
"Lymantriidae","Olene mendosa","Lauraceae","Cinnamomum camphora","India"
"Lymantriidae","Olene mendosa","Lauraceae","Cinnamomum zeylanicum","Sri Lanka"
"Lymantriidae","Olene mendosa","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Lymantriidae","Olene mendosa","Rutaceae","Citrus","Indo-Australian"
"Lymantriidae","Olene mendosa","Rutaceae","Citrus","Sri Lanka"
"Lymantriidae","Olene mendosa","Rutaceae","Citrus maxima","West Malaysia"
"Lymantriidae","Olene mendosa","Rubiaceae","Coffea","East Africa"
"Lymantriidae","Olene mendosa","Rubiaceae","Coffea","India"
"Lymantriidae","Olene mendosa","Rubiaceae","Coffea","Indonesia"
