"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Spindasis tavetensis","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Spindasis tavetensis","Leguminosae (m)","Acacia","East Africa"
"Lycaenidae","Spindasis victoriae","Leguminosae","","Afrotropical"
"Lycaenidae","Spindasis victoriae","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Spindasis victoriae","Leguminosae (m)","Acacia","East Africa"
"Lycaenidae","Spindasis victoriae","Leguminosae (c)","Cassia","Afrotropical"
"Lycaenidae","Spindasis victoriae","Leguminosae (c)","Senna didymobotrya","Afrotropical"
"Lycaenidae","Spindasis vulcanus","Rubiaceae","","Oriental"
"Lycaenidae","Spindasis vulcanus","Rutaceae","","Oriental"
"Lycaenidae","Spindasis vulcanus","Rhamnaceae","","Oriental"
"Lycaenidae","Spindasis vulcanus","Sapindaceae","","Oriental"
"Lycaenidae","Spindasis vulcanus","Verbenaceae","","Oriental"
"Lycaenidae","Stalachtis susanna","Leguminosae (p)","Andira","Brazil"
"Lycaenidae","Strymon acis","Euphorbiaceae","Croton discolor","Jamaica"
"Lycaenidae","Strymon acis","Euphorbiaceae","Croton linearis","USA"
"Lycaenidae","Strymon albata","Flacourtiaceae","","Neotropical"
"Lycaenidae","Strymon albata","Malvaceae","","Neotropical"
"Lycaenidae","Strymon albatus","Malvaceae","Abutilon incanum","Central America"
"Lycaenidae","Strymon alea","Euphorbiaceae","Bernardia myricifolia","USA"
"Lycaenidae","Strymon avalona","Polygonaceae","Eriogonum giganteum","USA"
"Lycaenidae","Strymon avalona","Polygonaceae","Eriogonum grande","USA"
"Lycaenidae","Strymon avalona","Leguminosae (p)","Lotus argophyllus","USA"
"Lycaenidae","Strymon avalona","Leguminosae (p)","Lotus argophyllus","USA"
"Lycaenidae","Strymon avalona","Leguminosae (p)","Lotus scoparius","USA"
"Lycaenidae","Strymon basilides","Bromeliaceae","Ananas comosus","Brazil"
"Lycaenidae","Strymon basilides","Bromeliaceae","Ananas comosus","Trinidad & Tobago"
"Lycaenidae","Strymon bazochii","Labiatae","Hyptis pectinata","Fiji"
"Lycaenidae","Strymon bazochii","Labiatae","Hyptis pectinata","Hawaii"
"Lycaenidae","Strymon bazochii","Labiatae","Hyptis pectinata","Hawaii"
"Lycaenidae","Strymon bazochii","Verbenaceae","Lantana","Hawaii"
