"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Plagodis phlogosaria","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Plagodis phlogosaria","Corylaceae","Corylus","Canada"
"Geometridae","Plagodis phlogosaria","Rosaceae","Malus pumila","Nearctic"
"Geometridae","Plagodis phlogosaria","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Plagodis phlogosaria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Plagodis phlogosaria","Rosaceae","Prunus virginiana","Nearctic"
"Geometridae","Plagodis phlogosaria","Fagaceae","Quercus rubra","Canada"
"Geometridae","Plagodis phlogosaria","Salicaceae","Salix","Canada"
"Geometridae","Plagodis phlogosaria","Salicaceae","Salix","Nearctic"
"Geometridae","Plagodis phlogosaria","Tiliaceae","Tilia","Nearctic"
"Geometridae","Plagodis pulveraria","Polyphagous","","Nearctic"
"Geometridae","Plagodis pulveraria","Aceraceae","Acer","Nearctic"
"Geometridae","Plagodis pulveraria","Betulaceae","Alnus","Nearctic"
"Geometridae","Plagodis pulveraria","Betulaceae","Alnus incana","Finland"
"Geometridae","Plagodis pulveraria","Betulaceae","Betula","British Isles"
"Geometridae","Plagodis pulveraria","Betulaceae","Betula","Finland"
"Geometridae","Plagodis pulveraria","Betulaceae","Betula","Nearctic"
"Geometridae","Plagodis pulveraria","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Plagodis pulveraria","Corylaceae","Corylus","British Isles"
"Geometridae","Plagodis pulveraria","Corylaceae","Corylus americana","Nearctic"
"Geometridae","Plagodis pulveraria","Rosaceae","Crataegus","British Isles"
"Geometridae","Plagodis pulveraria","Ericaceae","Elliottia paniculata","Japan"
"Geometridae","Plagodis pulveraria","Fagaceae","Fagus","Nearctic"
"Geometridae","Plagodis pulveraria","Caprifoliaceae","Lonicera xylosteum","Finland"
"Geometridae","Plagodis pulveraria","Rosaceae","Prunus padus","Finland"
"Geometridae","Plagodis pulveraria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Plagodis pulveraria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Plagodis pulveraria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Plagodis pulveraria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Plagodis pulveraria","Ericaceae","Rhododendron albrechtii","Japan"
