"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Ogdoconta cinereola","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Ogdoconta cinereola","Compositae","Xanthium strumarium","Nearctic"
"Noctuidae","Oglasa bifidalis","Fagaceae","Fagus crenata","Japan"
"Noctuidae","Oglasa bifidalis","Fagaceae","Fagus japonica","Japan"
"Noctuidae","Oglasa holophaea","Combretaceae","Terminalia ivorensis","Nigeria"
"Noctuidae","Oglasa hypenoides","Tiliaceae","Grewia","India"
"Noctuidae","Oglasa hypenoides","Tiliaceae","Grewia tiliaefolia","India"
"Noctuidae","Oglasa hypenoides","Tiliaceae","Grewia tiliaefolia","India"
"Noctuidae","Oglasa lagusalis","Leguminosae (p)","Derris heyneana","India"
"Noctuidae","Oglasa lagusalis","Leguminosae (p)","Derris platyptera","India"
"Noctuidae","Oglasa separata","Sterculiaceae","Sterculia urens","India"
"Noctuidae","Oglasa separata","Sterculiaceae","Sterculia villosa","India"
"Noctuidae","Oglasa trigona","Leguminosae (p)","Dalbergia latifolia","India"
"Noctuidae","Ogovia pudens","Polyphagous","","Sierra Leone"
"Noctuidae","Ogovia pudens","Rutaceae","Citrus","Sierra Leone"
"Noctuidae","Oligia","Euphorbiaceae","Ricinus","India"
"Noctuidae","Oligia ambigua","Gramineae","","East Africa"
"Noctuidae","Oligia ambigua","Cyperaceae","Carex","East Africa"
"Noctuidae","Oligia fasciuncula","Gramineae","","British Isles"
"Noctuidae","Oligia fasciuncula","Gramineae","","British Isles"
"Noctuidae","Oligia fractilinea","Gramineae","","Nearctic"
"Noctuidae","Oligia fractilinea","Gramineae","","Nearctic"
"Noctuidae","Oligia fractilinea","Gramineae","","USA"
"Noctuidae","Oligia fractilinea","Gramineae","Phleum pratense","Nearctic"
"Noctuidae","Oligia fractilinea","Gramineae","Phleum pratense","USA"
"Noctuidae","Oligia fractilinea","Gramineae","Zea","Nearctic"
"Noctuidae","Oligia fractilinea","Gramineae","Zea mays","Nearctic"
"Noctuidae","Oligia fractilinea","Gramineae","Zea mays","USA"
"Noctuidae","Oligia illocata","Betulaceae","Alnus","Canada"
"Noctuidae","Oligia illocata","Betulaceae","Alnus","Nearctic"
