"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips purpurana","Anacardiaceae","Rhus","Nearctic"
"Tortricidae","Archips purpurana","Anacardiaceae","Rhus","Nearctic"
"Tortricidae","Archips purpurana","Grossulariaceae","Ribes","Nearctic"
"Tortricidae","Archips purpurana","Grossulariaceae","Ribes","Nearctic"
"Tortricidae","Archips purpurana","Rosaceae","Rubus","Nearctic"
"Tortricidae","Archips purpurana","Rosaceae","Rubus","Nearctic"
"Tortricidae","Archips purpurana","Rosaceae","Rubus fruticosus","USA"
"Tortricidae","Archips purpurana","Salicaceae","Salix","Canada"
"Tortricidae","Archips purpurana","Salicaceae","Salix","Nearctic"
"Tortricidae","Archips purpurana","Salicaceae","Salix","Nearctic"
"Tortricidae","Archips purpurana","Lauraceae","Sassafras","Nearctic"
"Tortricidae","Archips purpurana","Lauraceae","Sassafras","Nearctic"
"Tortricidae","Archips purpurana","Crassulaceae","Sedum","USA"
"Tortricidae","Archips purpurana","Crassulaceae","Sempervivum tectorum","USA"
"Tortricidae","Archips purpurana","Compositae","Solidago","Nearctic"
"Tortricidae","Archips purpurana","Compositae","Solidago","Nearctic"
"Tortricidae","Archips purpurana","Compositae","Solidago","USA"
"Tortricidae","Archips purpurana","Rosaceae","Spiraea","Nearctic"
"Tortricidae","Archips purpurana","Tiliaceae","Tilia americana","Canada"
"Tortricidae","Archips purpurana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Archips purpurana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Archips purpurana","Caprifoliaceae","Viburnum","Nearctic"
"Tortricidae","Archips purpurana","Violaceae","Viola","Nearctic"
"Tortricidae","Archips purpurana","Violaceae","Viola","Nearctic"
"Tortricidae","Archips rileyana","Polyphagous","","Nearctic"
"Tortricidae","Archips rileyana","Hippocastanaceae","Aesculus","Nearctic"
"Tortricidae","Archips rileyana","Hippocastanaceae","Aesculus","USA"
"Tortricidae","Archips rileyana","Hippocastanaceae","Aesculus californica","Nearctic"
"Tortricidae","Archips rileyana","Hippocastanaceae","Aesculus pavia","USA"
"Tortricidae","Archips rileyana","Juglandaceae","Carya","Nearctic"
