"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Lymantria incerta","Moraceae","Ficus religiosa","India"
"Lymantriidae","Lymantria incerta","Combretaceae","Terminalia myriocarpa","India"
"Lymantriidae","Lymantria incerta","Combretaceae","Terminalia myriocarpa","India"
"Lymantriidae","Lymantria incerta","Combretaceae","Terminalia myriocarpa","India"
"Lymantriidae","Lymantria incerta","Rhamnaceae","Ziziphus jujuba","India"
"Lymantriidae","Lymantria incerta","Rhamnaceae","Ziziphus mauritiana","India"
"Lymantriidae","Lymantria incerta","Rhamnaceae","Ziziphus mauritiana","India"
"Lymantriidae","Lymantria juglandis","Juglandaceae","Juglans regia","Oriental"
"Lymantriidae","Lymantria lapidicola","Pinaceae","Pinus brutia","Iraq"
"Lymantriidae","Lymantria lapidicola","Rosaceae","Prunus dulcis","Palaearctic"
"Lymantriidae","Lymantria lepcha","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Lymantria lepcha","Lythraceae","Sonneratia alba","Indonesia"
"Lymantriidae","Lymantria lepcha","Lythraceae","Sonneratia alba","Indonesia"
"Lymantriidae","Lymantria lepcha","Lythraceae","Sonneratia caseolaris","Indonesia"
"Lymantriidae","Lymantria lepcha","Combretaceae","Terminalia catappa","West Malaysia"
"Lymantriidae","Lymantria loacana","Pinaceae","Pinus kesiya","India"
"Lymantriidae","Lymantria loacana","Pinaceae","Pinus kesiya","Philippines"
"Lymantriidae","Lymantria lucescens","Fagaceae","Quercus cerris","Japan"
"Lymantriidae","Lymantria lucescens","Fagaceae","Quercus serrata","Japan"
"Lymantriidae","Lymantria lucescens","Fagaceae","Quercus variabilis","Japan"
"Lymantriidae","Lymantria lunata","Anacardiaceae","Buchanania","Australia"
"Lymantriidae","Lymantria lunata","Rutaceae","Citrus","Philippines"
"Lymantriidae","Lymantria lunata","Ebenaceae","Diospyros","Old World"
"Lymantriidae","Lymantria lunata","Myrtaceae","Eugenia","Old World"
"Lymantriidae","Lymantria lunata","Moraceae","Ficus","Australia"
"Lymantriidae","Lymantria lunata","Anacardiaceae","Mangifera","Australia"
"Lymantriidae","Lymantria lunata","Myrtaceae","Psidium","Old World"
"Lymantriidae","Lymantria lunata","Euphorbiaceae","Ricinus","Old World"
"Lymantriidae","Lymantria lunata","Leguminosae (p)","Sesbania","Old World"
"Lymantriidae","Lymantria lunata","Combretaceae","Terminalia","Old World"
