"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Heliothis punctigera","Linaceae","Linum","Australia"
"Noctuidae","Heliothis punctigera","Leguminosae (p)","Lupinus","Australia"
"Noctuidae","Heliothis punctigera","Solanaceae","Lycopersicon","Australia"
"Noctuidae","Heliothis punctigera","Leguminosae (p)","Medicago","Australia"
"Noctuidae","Heliothis punctigera","Solanaceae","Nicotiana","Australia"
"Noctuidae","Heliothis punctigera","Solanaceae","Nicotiana tabacum","Australia"
"Noctuidae","Heliothis punctigera","Leguminosae (p)","Phaseolus","Australia"
"Noctuidae","Heliothis punctigera","Gramineae","Sorghum","Australia"
"Noctuidae","Heliothis punctigera","Gramineae","Zea","Australia"
"Noctuidae","Heliothis rubrescens","Compositae","Helichrysum","Australia"
"Noctuidae","Heliothis rubrescens","Compositae","Sigesbeckia","Australia"
"Noctuidae","Heliothis scutuligera","Compositae","Helichrysum","East Africa"
"Noctuidae","Heliothis scutuligera","Compositae","Helichrysum","Southern Africa"
"Noctuidae","Heliothis scutuligera","Compositae","Helichrysum cooperi","South Africa"
"Noctuidae","Heliothis sp.","Solanaceae","Capsicum annuum","Spain"
"Noctuidae","Heliothis sp.","Cucurbitaceae","Cucumis melo","Spain"
"Noctuidae","Heliothis spp.","Linaceae","Linum usitatissimum","Cosmopolitan"
"Noctuidae","Heliothis subflexa","Polyphagous","","Nearctic"
"Noctuidae","Heliothis subflexa","Solanaceae","","Nearctic"
"Noctuidae","Heliothis subflexa","Leguminosae (c)","Delonix","Jamaica"
"Noctuidae","Heliothis subflexa","Solanaceae","Nicotiana","Cosmopolitan"
"Noctuidae","Heliothis subflexa","Solanaceae","Physalis","Cosmopolitan"
"Noctuidae","Heliothis subflexa","Solanaceae","Physalis","Nearctic"
"Noctuidae","Heliothis subflexa","Solanaceae","Physalis","USA"
"Noctuidae","Heliothis subflexa","Solanaceae","Physalis angulata","Barbados"
"Noctuidae","Heliothis subflexa","Melastomataceae","Rhexia","USA"
"Noctuidae","Heliothis subflexa","Solanaceae","Solanum","Nearctic"
"Noctuidae","Heliothis subflexa","Solanaceae","Solanum nigrum","Nearctic"
"Noctuidae","Heliothis subflexa","Solanaceae","Solanum nigrum","USA"
"Noctuidae","Heliothis tergemina","Solanaceae","Lycopersicon esculentum","Brazil"
