"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Gossypium thurberi","USA"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Gossypium tomentosum","Hawaii"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscadelphus hualalaiensis","Hawaii"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus","Australia"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus","Cosmopolitan"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus","East Africa"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus","Nearctic"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus","South-East Asia"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus bifurcatus","Brazil"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus brackenridgei","Hawaii"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus cannabinus","East Africa"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus furcellatus","Hawaii"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus rosa-sinensis","Hawaii"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus sabdariffa","Brazil"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Hibiscus tiliaceus","Pantropical"
"Gelechiidae","Pectinophora gossypiella","Leguminosae (p)","Medicago sativa","Cosmopolitan"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Montezuma speciosissima","Puerto Rico"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Sida cordifolia","Brazil"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Thespesia danis","Nearctic"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Thespesia lampas","Indonesia"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Thespesia lampas","Nearctic"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Thespesia populnea","Nearctic"
"Gelechiidae","Pectinophora gossypiella","Malvaceae","Thespesia populnea","Puerto Rico"
"Gelechiidae","Pectinophora gossypiella","Sterculiaceae","Waltheria americana","Brazil"
"Gelechiidae","Pectinophora scutigera","Polyphagous","","Australasia"
"Gelechiidae","Pectinophora scutigera","Malvaceae","","Australasia"
"Gelechiidae","Pectinophora scutigera","Malvaceae","Gossypium","Australasia"
"Gelechiidae","Pectinophora scutigera","Malvaceae","Gossypium","Australia"
"Gelechiidae","Pectinophora scutigera","Malvaceae","Hibiscus","Australia"
"Gelechiidae","Pectinophora scutigera","Malvaceae","Hibiscus tiliaceus","Hawaii"
