"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Ectropis obliqua","Salicaceae","Salix integra","Japan"
"Geometridae","Ectropis obliqua","Salicaceae","Salix vulpina","Japan"
"Geometridae","Ectropis obliqua","Leguminosae (p)","Trifolium repens","Japan"
"Geometridae","Ectropis ocellata","Pinaceae","Pinus patula","East Africa"
"Geometridae","Ectropis ocellata","Pinaceae","Pinus radiata","East Africa"
"Geometridae","Ectropis sp.","Rubiaceae","Coffea","Papua New Guinea"
"Geometridae","Electrophaes corylata","Polyphagous","","British Isles"
"Geometridae","Electrophaes corylata","Betulaceae","Alnus glutinosa","Finland"
"Geometridae","Electrophaes corylata","Betulaceae","Betula","Finland"
"Geometridae","Electrophaes corylata","Betulaceae","Betula pubescens","Finland"
"Geometridae","Electrophaes corylata","Fagaceae","Fagus crenata","Japan"
"Geometridae","Electrophaes corylata","Rosaceae","Prunus avium","Finland"
"Geometridae","Electrophaes corylata","Rosaceae","Prunus padus","Finland"
"Geometridae","Electrophaes corylata","Fagaceae","Quercus cerris","Japan"
"Geometridae","Electrophaes corylata","Rosaceae","Sorbus aucuparia","Finland"
"Geometridae","Electrophaes corylata","Tiliaceae","Tilia cordata","Finland"
"Geometridae","Elphos insueta","Lauraceae","Lindera praecox","Japan"
"Geometridae","Elphos insueta","Lauraceae","Lindera umbellata","Japan"
"Geometridae","Elpiste lorquinaria","Pinaceae","Abies grandis","Canada"
"Geometridae","Elpiste lorquinaria","Betulaceae","Alnus","Canada"
"Geometridae","Elpiste lorquinaria","Betulaceae","Alnus","Nearctic"
"Geometridae","Elpiste lorquinaria","Betulaceae","Alnus","USA"
"Geometridae","Elpiste lorquinaria","Betulaceae","Betula","Canada"
"Geometridae","Elpiste lorquinaria","Betulaceae","Betula","Nearctic"
"Geometridae","Elpiste lorquinaria","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Elpiste lorquinaria","Salicaceae","Salix","Canada"
"Geometridae","Elpiste lorquinaria","Salicaceae","Salix","Nearctic"
"Geometridae","Ematurga amitaria","Polyphagous","","Nearctic"
"Geometridae","Ematurga amitaria","Ericaceae","Arctostaphylos","Nearctic"
"Geometridae","Ematurga amitaria","Ericaceae","Arctostaphylos uva-ursi","Nearctic"
