"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Argyroploce endophaga","Leguminosae (m)","Acacia","Oriental"
"Tortricidae","Argyroploce hercyniana","Pinaceae","Picea abies","Palaearctic"
"Tortricidae","Argyroploce lediana","Ericaceae","Rhododendron palustre","Palaearctic"
"Tortricidae","Argyroploce palustrana","Musci","","Palaearctic"
"Tortricidae","Argyroploce prodroma","Verbenaceae","Lippia adoensis","East Africa"
"Tortricidae","Argyroploce rufana","Compositae","Sonchus","Palaearctic"
"Tortricidae","Argyroploce rufana","Compositae","Tanacetum","Palaearctic"
"Tortricidae","Argyroploce rufana","Compositae","Taraxacum","Palaearctic"
"Tortricidae","Argyroploce rurestrana","Cistaceae","Helianthemum","Palaearctic"
"Tortricidae","Argyroploce rurestrana","Compositae","Hieracium","Palaearctic"
"Tortricidae","Argyroploce rurestrana","Compositae","Sonchus","Palaearctic"
"Tortricidae","Argyroploce rurestrana","Ericaceae","Vaccinium","Palaearctic"
"Tortricidae","Argyroploce sororiana","Labiatae","Phlomis","Palaearctic"
"Tortricidae","Argyroploce umbrosana","Rosaceae","Malus pumila","Germany"
"Tortricidae","Argyrotaenia","Compositae","Parthenium hysterophorus","Mexico"
"Tortricidae","Argyrotaenia alisellana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Argyrotaenia alisellana","Fagaceae","Quercus alba","Canada"
"Tortricidae","Argyrotaenia alisellana","Fagaceae","Quercus coccinea/rubra","USA"
"Tortricidae","Argyrotaenia amatana","Annonaceae","Annona","Nearctic"
"Tortricidae","Argyrotaenia amatana","Annonaceae","Annona glabra","Nearctic"
"Tortricidae","Argyrotaenia amatana","Annonaceae","Annona glabra","USA"
"Tortricidae","Argyrotaenia amatana","Annonaceae","Annona laurifolia","Nearctic"
"Tortricidae","Argyrotaenia amatana","Rubiaceae","Chiococca alba","Nearctic"
"Tortricidae","Argyrotaenia amatana","Myrtaceae","Eugenia","USA"
"Tortricidae","Argyrotaenia amatana","Lauraceae","Nectandra","Nearctic"
"Tortricidae","Argyrotaenia amatana","Lauraceae","Nectandra turbacensis","Nearctic"
"Tortricidae","Argyrotaenia amatana","Lauraceae","Ocotea coriacea","Nearctic"
"Tortricidae","Argyrotaenia amatana","Lauraceae","Ocotea coriacea","USA"
"Tortricidae","Argyrotaenia amatana","Lauraceae","Persea americana","Nearctic"
"Tortricidae","Argyrotaenia amatana","Lauraceae","Persea americana","Nearctic"
