"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lacinipolia renigera","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Lacinipolia renigera","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Lacinipolia renigera","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Lacinipolia renigera","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Lacinipolia renigera","Plantaginaceae","Plantago lanceolata","Nearctic"
"Noctuidae","Lacinipolia renigera","Plantaginaceae","Plantago major","Nearctic"
"Noctuidae","Lacinipolia renigera","Salicaceae","Populus","Nearctic"
"Noctuidae","Lacinipolia renigera","Salicaceae","Populus deltoides","Nearctic"
"Noctuidae","Lacinipolia renigera","Polygonaceae","Rumex crispus","Nearctic"
"Noctuidae","Lacinipolia renigera","Caryophyllaceae","Silene","Nearctic"
"Noctuidae","Lacinipolia renigera","Caryophyllaceae","Stellaria media","Nearctic"
"Noctuidae","Lacinipolia renigera","Boraginaceae","Symphytum","Nearctic"
"Noctuidae","Lacinipolia renigera","Boraginaceae","Symphytum officinale","Nearctic"
"Noctuidae","Lacinipolia renigera","Compositae","Taraxacum","Nearctic"
"Noctuidae","Lacinipolia renigera","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Lacinipolia renigera","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Lacinipolia renigera","Vitaceae","Vitis","Nearctic"
"Noctuidae","Lacinipolia renigera","Vitaceae","Vitis vinifera","Nearctic"
"Noctuidae","Lacinipolia renigera","Gramineae","Zea mays","Nearctic"
"Noctuidae","Lacinipolia rodora","Compositae","Lactuca","Mexico"
"Noctuidae","Lacinipolia rodora","Compositae","Lactuca","Nearctic"
"Noctuidae","Lacinipolia rodora","Fagaceae","Quercus","Mexico"
"Noctuidae","Lacinipolia rodora","Fagaceae","Quercus arizonica","Nearctic"
"Noctuidae","Lacinipolia stricta","Polyphagous","","Canada"
"Noctuidae","Lacinipolia stricta","Polygonaceae","Eriogonum","Nearctic"
"Noctuidae","Lacinipolia stricta","Rosaceae","Fragaria","Nearctic"
"Noctuidae","Lacinipolia stricta","Compositae","Lactuca","Nearctic"
"Noctuidae","Lacinipolia stricta","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Lacinipolia stricta","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Lacinipolia teligera","Compositae","Taraxacum officinale","Nearctic"
