"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Prunus domestica","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Fagaceae","Quercus","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Fagaceae","Quercus rubra","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Rosa","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Rosa canina","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Rubus","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Rubus idaeus","USA"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Rubus parviflorus","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Salicaceae","Salix","Canada"
"Drepanidae","Pseudothyatira cymatophoroides","Salicaceae","Salix","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Sorbus","Canada"
"Drepanidae","Sabra harpagula","Polyphagous","","Old World"
"Drepanidae","Sabra harpagula","Betulaceae","Alnus","Old World"
"Drepanidae","Sabra harpagula","Betulaceae","Betula","Old World"
"Drepanidae","Sabra harpagula","Fagaceae","Quercus","Old World"
"Drepanidae","Sabra harpagula","Fagaceae","Quercus cerris","Japan"
"Drepanidae","Sabra harpagula","Tiliaceae","Tilia","Old World"
"Drepanidae","Sabra harpagula","Tiliaceae","Tilia cordata","British Isles"
"Drepanidae","Scytalopteryx elongata","Palmae","Cocos","Malaysia"
"Drepanidae","Scytalopteryx elongata","Palmae","Cocos nucifera","West Malaysia"
"Drepanidae","Scytalopteryx elongata","Rubiaceae","Coffea","Malaysia"
"Drepanidae","Scytalopteryx elongata","Rubiaceae","Coffea liberica","West Malaysia"
"Drepanidae","Scytalopteryx elongata","Palmae","Elaeis","Malaysia"
"Drepanidae","Scytalopteryx elongata","Leguminosae (p)","Lablab","Malaysia"
"Drepanidae","Scytalopteryx elongata","Leguminosae (p)","Lablab purpureus","West Malaysia"
"Drepanidae","Scytalopteryx elongata","Palmae","Metroxylon","Indonesia"
"Drepanidae","Streptoperas crenelata","Palmae","Pinanga scortechini","West Malaysia"
"Drepanidae","Teldenia pura","Combretaceae","Terminalia complanata","New Guinea"
"Drepanidae","Teldenia vestigiata","Myrtaceae","Eugenia firma","Sri Lanka"
"Drepanidae","Teldenia vestigiata","Dipterocarpaceae","Shorea robusta","India"
