"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Semiothisa bisignata","Pinaceae","Pinus banksiana","Canada"
"Geometridae","Semiothisa bisignata","Pinaceae","Pinus contorta","Canada"
"Geometridae","Semiothisa bisignata","Pinaceae","Pinus resinosa","Canada"
"Geometridae","Semiothisa bisignata","Pinaceae","Pinus strobus","Canada"
"Geometridae","Semiothisa bisignata","Pinaceae","Pinus strobus","Nearctic"
"Geometridae","Semiothisa bisignata","Pinaceae","Tsuga","Canada"
"Geometridae","Semiothisa brongusaria","Leguminosae (m)","Acacia","East Africa"
"Geometridae","Semiothisa brongusaria","Leguminosae (m)","Acacia","Southern Africa"
"Geometridae","Semiothisa brongusaria","Leguminosae (m)","Acacia hirtella","Southern Africa"
"Geometridae","Semiothisa brunneata","Ericaceae","Vaccinium uliginosum","Japan"
"Geometridae","Semiothisa brunneata","Ericaceae","Vaccinium vitis-idaea","British Isles"
"Geometridae","Semiothisa brunneata","Ericaceae","Vaccinium vitis-idaea","Japan"
"Geometridae","Semiothisa californiaria","Leguminosae (p)","Lotus crassifolius","USA"
"Geometridae","Semiothisa californiaria","Leguminosae (p)","Lotus scoparius","USA"
"Geometridae","Semiothisa carbonaria","Ericaceae","Andromeda polifolia","Finland"
"Geometridae","Semiothisa carbonaria","Ericaceae","Arctostaphylos uva-ursi","British Isles"
"Geometridae","Semiothisa carbonaria","Empetraceae","Empetrum nigrum","Finland"
"Geometridae","Semiothisa carbonaria","Ericaceae","Vaccinium vitis-idaea","Finland"
"Geometridae","Semiothisa clathrata","Leguminosae","","Finland"
"Geometridae","Semiothisa clathrata","Rubiaceae","Galium mollugo","Finland"
"Geometridae","Semiothisa clathrata","Rubiaceae","Galium verum","Finland"
"Geometridae","Semiothisa clathrata","Leguminosae (p)","Lathyrus pratensis","Finland"
"Geometridae","Semiothisa clathrata","Leguminosae (p)","Medicago sativa","British Isles"
"Geometridae","Semiothisa clathrata","Leguminosae (p)","Trifolium","British Isles"
"Geometridae","Semiothisa clathrata","Leguminosae (p)","Trifolium medium","Finland"
"Geometridae","Semiothisa clathrata","Leguminosae (p)","Trifolium pratense","Finland"
"Geometridae","Semiothisa colorata","Zygophyllaceae","Larrea tridentata","USA"
"Geometridae","Semiothisa continuata","Pinaceae","Cedrus","USA"
"Geometridae","Semiothisa continuata","Ulmaceae","Celtis","Nearctic"
"Geometridae","Semiothisa continuata","Ulmaceae","Celtis","USA"
