"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Assara cedrella","Pinaceae","Cedrus deodara","Oriental"
"Pyralidae","Assara cedrella","Pinaceae","Cedrus libani","India"
"Pyralidae","Assara cedrella","Pinaceae","Picea","India"
"Pyralidae","Assara cedrella","Pinaceae","Picea abies","India"
"Pyralidae","Assara cedrella","Pinaceae","Picea abies","India"
"Pyralidae","Assara cedrella","Pinaceae","Picea abies","Indian subregion"
"Pyralidae","Assara cedrella","Pinaceae","Picea abies","Pakistan"
"Pyralidae","Assara cedrella","Pinaceae","Picea mariana","India"
"Pyralidae","Assara cedrella","Pinaceae","Picea mariana","India"
"Pyralidae","Assara cedrella","Pinaceae","Picea mariana","India"
"Pyralidae","Assara cedrella","Pinaceae","Picea smithiana","Indian subregion"
"Pyralidae","Assara cedrella","Pinaceae","Pinus","India"
"Pyralidae","Assara cedrella","Pinaceae","Pinus gerardiana","India"
"Pyralidae","Assara cedrella","Pinaceae","Pinus gerardiana","Indian subregion"
"Pyralidae","Assara conicolella","Pinaceae","Pinus halepensis","Palaearctic"
"Pyralidae","Assara pinivora","Pinaceae","Picea abies","India"
"Pyralidae","Assara pinivora","Pinaceae","Picea abies","Oriental"
"Pyralidae","Assara pinivora","Pinaceae","Pinus wallichiana","India"
"Pyralidae","Assara seminivale","Sterculiaceae","Heritiera littoralis","Australia"
"Pyralidae","Assara seminivale","Proteaceae","Macadamia","Australia"
"Pyralidae","Assara seminivale","Anacardiaceae","Mangifera indica","Australia"
"Pyralidae","Assara subterebrella","Styracaceae","Styrax subdenticulatum","Palaearctic"
"Pyralidae","Assara terebrella","Pinaceae","Picea","Palaearctic"
"Pyralidae","Assara terebrella","Pinaceae","Picea abies","British Isles"
"Pyralidae","Assara terebrella","Pinaceae","Picea abies","British Isles"
"Pyralidae","Assara terebrella","Pinaceae","Picea abies","Palaearctic"
"Pyralidae","Assara terebrella","Pinaceae","Pinus","Palaearctic"
"Pyralidae","Assara tuberculosa","Dipterocarpaceae","Dipterocarpus tuberculatus","India"
"Pyralidae","Assara tuberculosa","Dipterocarpaceae","Dipterocarpus tuberculatus","India"
"Pyralidae","Assara tuberculosa","Dipterocarpaceae","Dipterocarpus tuberculatus","Oriental"
