"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","British Isles"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Burma"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Cosmopolitan"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Cuba"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","East Africa"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Hawaii"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","India"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","India"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Indonesia"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Nearctic"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Nearctic"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","New World"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Old World tropics"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Puerto Rico"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","South-East Asia"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Southern Africa"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","Spain"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","USA"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Solanum tuberosum","West Malaysia"
"Gelechiidae","Phthorimaea operculella","Typhaceae","Typha latifolia","Nearctic"
"Gelechiidae","Phthorimaea operculella","Gramineae","Zea mays","Cosmopolitan"
"Gelechiidae","Physoptila pinguivora","Lecythidaceae","Planchonia valida","Indonesia"
"Gelechiidae","Physoptila scenica","Lecythidaceae","Planchonia careya","India"
"Gelechiidae","Pityocona xeropis","Gramineae","Oryza sativa","Oriental"
"Gelechiidae","Platyedra","Malvaceae","Gossypium","Pantropical"
"Gelechiidae","Platyedra sp.","Acanthaceae","Acanthus arboreus","East Africa"
"Gelechiidae","Platyedra sp.","Sterculiaceae","Dombeya bagshawei","East Africa"
"Gelechiidae","Platyedra sp.","Malvaceae","Gossypium","East Africa"
"Gelechiidae","Platyedra subcinerea","Malvaceae","Alcea rosea","Nearctic"
"Gelechiidae","Platyedra subcinerea","Malvaceae","Althaea nudiflora","Nearctic"
