"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus","Nearctic"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus","USA"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus banksiana","Canada"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus banksiana","Nearctic"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus contorta","Canada"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus contorta","Nearctic"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus echinata","Nearctic"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus flexilis","Canada"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus flexilis","Nearctic"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus resinosa","Canada"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus resinosa","Nearctic"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus strobus","Canada"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus strobus","Nearctic"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus sylvestris","Canada"
"Pantheidae","Panthea furcilla","Pinaceae","Pinus sylvestris","Nearctic"
"Pantheidae","Panthea furcilla","Tiliaceae","Tilia","Nearctic"
"Pantheidae","Panthea furcilla","Tiliaceae","Tilia","USA"
"Pantheidae","Panthea pallescens","Pinaceae","Larix","Nearctic"
"Pantheidae","Panthea pallescens","Pinaceae","Picea","Nearctic"
"Pantheidae","Panthea pallescens","Pinaceae","Pinus","Nearctic"
"Pantheidae","Panthea pallescens","Pinaceae","Pinus banksiana","Canada"
"Pantheidae","Panthea pallescens","Pinaceae","Pinus resinosa","Canada"
"Pantheidae","Panthea pallescens","Pinaceae","Pinus strobus","Canada"
"Pantheidae","Panthea pallescens","Pinaceae","Pinus strobus","Canada"
"Pantheidae","Panthea pallescens","Pinaceae","Pinus strobus","USA"
"Pantheidae","Panthea pallescens","Pinaceae","Pinus sylvestris","Canada"
"Pantheidae","Panthea portlandia","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Pantheidae","Panthea portlandia","Pinaceae","Pseudotsuga menziesii","USA"
"Pantheidae","Panthea portlandia","Pinaceae","Pseudotsuga menziesii","USA"
"Pantheidae","Panthea portlandia-group","Pinaceae","Abies amabilis","Canada"
