"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Leipoxais","Combretaceae","Terminalia ivorensis","Uganda"
"Lasiocampidae","Leipoxais compsotes","Flacourtiaceae","Dovyalis caffra","East Africa"
"Lasiocampidae","Leipoxais compsotes","Capparaceae","Maerua","East Africa"
"Lasiocampidae","Leipoxais compsotes","Celastraceae","Maytenus","East Africa"
"Lasiocampidae","Leipoxais compsotes","Anacardiaceae","Schinus molle","East Africa"
"Lasiocampidae","Leipoxais crenulata","Rubiaceae","Burttdavya nyasica","East Africa"
"Lasiocampidae","Leipoxais crenulata","Rhamnaceae","Maesopsis eminii","East Africa"
"Lasiocampidae","Leipoxais crenulata","Sterculiaceae","Theobroma cacao","Zaire"
"Lasiocampidae","Leipoxais fuscofasciata","Euphorbiaceae","Sapium ellipticum","East Africa"
"Lasiocampidae","Leipoxais fuscofasciata","Euphorbiaceae","Sapium ellipticum","East Africa"
"Lasiocampidae","Leipoxais marginepunctata","Rosaceae","Rubus","East Africa"
"Lasiocampidae","Leipoxais peraffinis","Rutaceae","","Southern Africa"
"Lasiocampidae","Leipoxais peraffinis","Combretaceae","Combretum","East Africa"
"Lasiocampidae","Leipoxais peraffinis","Combretaceae","Combretum","Southern Africa"
"Lasiocampidae","Leipoxais peraffinis","Combretaceae","Combretum apiculatum","Southern Africa"
"Lasiocampidae","Leipoxais peraffinis","Meliaceae","Ekebergia","East Africa"
"Lasiocampidae","Leipoxais peraffinis","Meliaceae","Ekebergia","Southern Africa"
"Lasiocampidae","Leipoxais peraffinis","Apocynaceae","Landolphia","East Africa"
"Lasiocampidae","Leipoxais peraffinis","Myrsinaceae","Maesa lanceolata","East Africa"
"Lasiocampidae","Leipoxais peraffinis","Musaceae","Musa x paradisiaca","East Africa"
"Lasiocampidae","Leipoxais peraffinis","Combretaceae","Quisqualis","East Africa"
"Lasiocampidae","Leipoxais peraffinis","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Leipoxais peraffinis","Rutaceae","Teclea","East Africa"
"Lasiocampidae","Leipoxais peraffinis","Sterculiaceae","Theobroma cacao","Cameroun"
"Lasiocampidae","Leipoxais rufobrunnea","Araucariaceae","Agathis robusta","East Africa"
"Lasiocampidae","Leipoxais rufobrunnea","Lauraceae","Cinnamomum camphora","East Africa"
"Lasiocampidae","Leipoxais rufobrunnea","Sterculiaceae","Theobroma cacao","West Africa"
"Lasiocampidae","Leipoxais siccifolia","Malvaceae","Gossypium","Nigeria"
"Lasiocampidae","Leipoxais sp.","Leguminosae (m)","Acacia nilotica","Kenya"
"Lasiocampidae","Leipoxais sp.","Combretaceae","Quisqualis indica","East Africa"
