"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Anacampsis innocuella","Betulaceae","Betula papyrifera","Canada"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus","Nearctic"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus alba","Canada"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus balsamifera","Canada"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus grandidentata","Canada"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus grandidentata","Nearctic"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus grandidentata","Nearctic"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus nigra","Canada"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus tremuloides","Canada"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus tremuloides","Nearctic"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus tremuloides","USA"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus x canadensis","Canada"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Populus x canadensis","Nearctic"
"Gelechiidae","Anacampsis innocuella","Rosaceae","Prunus virginiana","Canada"
"Gelechiidae","Anacampsis innocuella","Salicaceae","Salix","Canada"
"Gelechiidae","Anacampsis insularis","Malvaceae","Hibiscus rosa-sinensis","Puerto Rico"
"Gelechiidae","Anacampsis karmeliella","Rosaceae","Crataegus","Palaearctic"
"Gelechiidae","Anacampsis lacteusochrella","Euphorbiaceae","Croton californicus","USA"
"Gelechiidae","Anacampsis lagunculariella","Combretaceae","Laguncularia racemosa","Cuba"
"Gelechiidae","Anacampsis lagunculariella","Combretaceae","Laguncularia racemosa","Nearctic"
"Gelechiidae","Anacampsis lagunculariella","Combretaceae","Laguncularia racemosa","Nearctic"
"Gelechiidae","Anacampsis lagunculariella","Combretaceae","Laguncularia racemosa","USA"
"Gelechiidae","Anacampsis lupinella","Leguminosae (p)","Lupinus","Nearctic"
"Gelechiidae","Anacampsis lupinella","Leguminosae (p)","Lupinus perennis","Nearctic"
"Gelechiidae","Anacampsis lupinella","Leguminosae (p)","Lupinus perennis","Nearctic"
"Gelechiidae","Anacampsis meibomiella","Leguminosae (p)","Desmodium tortuosum","Cuba"
"Gelechiidae","Anacampsis meibomiella","Leguminosae (p)","Phaseolus lunatus","Cuba"
"Gelechiidae","Anacampsis mongolicae","Fagaceae","Quercus cerris","Japan"
"Gelechiidae","Anacampsis mongolicae","Fagaceae","Quercus mongolica","Japan"
"Gelechiidae","Anacampsis niveopulvella","Aceraceae","Acer negundo","Canada"
