"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Strymon melinus","Verbenaceae","Lantana achyranthifolia","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Lespedeza capitata","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Lespedeza hirta","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Lupinus","USA"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Lupinus argenteus","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Lupinus diffusus","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Lupinus texensis","New World"
"Lycaenidae","Strymon melinus","Rosaceae","Malus","Nearctic"
"Lycaenidae","Strymon melinus","Rosaceae","Malus pumila","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Malva","Nearctic"
"Lycaenidae","Strymon melinus","Malvaceae","Malva","USA"
"Lycaenidae","Strymon melinus","Malvaceae","Malva","USA"
"Lycaenidae","Strymon melinus","Malvaceae","Malva neglecta","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Malva nicaeensis","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Malva parviflora","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Malva rotundifolia","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Malvella leprosa","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Medicago sativa","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Melilotus officinalis","New World"
"Lycaenidae","Strymon melinus","Labiatae","Mentha spicata","USA"
"Lycaenidae","Strymon melinus","Loasaceae","Mentzelia","New World"
"Lycaenidae","Strymon melinus","Dracaenaceae","Nolina","USA"
"Lycaenidae","Strymon melinus","Dracaenaceae","Nolina","USA"
"Lycaenidae","Strymon melinus","Dracaenaceae","Nolina microcarpa","Nearctic"
"Lycaenidae","Strymon melinus","Solanaceae","Petunia","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Phaseolus","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Phaseolus","USA"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Phaseolus lunatus","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Phaseolus lunatus","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Phaseolus vulgaris","New World"
