"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Colocleora expansa","Cupressaceae","Cupressus","East Africa"
"Geometridae","Colocleora expansa","Cupressaceae","Cupressus lusitanica","East Africa"
"Geometridae","Colocleora nr. divisaria","Combretaceae","Terminalia ivorensis","Ghana"
"Geometridae","Colocleora proximaria","Leguminosae (m)","Acacia","Southern Africa"
"Geometridae","Colocleora proximaria","Leguminosae (m)","Acacia mearnsii","East Africa"
"Geometridae","Colocleora proximaria","Leguminosae (m)","Acacia mearnsii","Southern Africa"
"Geometridae","Colocleora proximaria","Leguminosae (m)","Acacia sassa","Southern Africa"
"Geometridae","Colocleora proximaria","Leguminosae (m)","Albizia","Southern Africa"
"Geometridae","Colocleora proximaria","Leguminosae (m)","Albizia adianthifolia","East Africa"
"Geometridae","Colocleora simulatrix","Leguminosae (c)","Caesalpinia","East Africa"
"Geometridae","Colocleora simulatrix","Leguminosae (p)","Cajanus cajan","East Africa"
"Geometridae","Colocleora simulatrix","Ranunculaceae","Clematis hirsuta","East Africa"
"Geometridae","Colocleora simulatrix","Ranunculaceae","Clematis hirsuta","East Africa"
"Geometridae","Colocleora simulatrix","Rubiaceae","Coffea","East Africa"
"Geometridae","Colocleora simulatrix","Leguminosae (c)","Delonix regia","East Africa"
"Geometridae","Colocleora simulatrix","Malvaceae","Gossypium","East Africa"
"Geometridae","Colocleora simulatrix","Labiatae","Hoslundia","East Africa"
"Geometridae","Colocleora simulatrix","Convolvulaceae","Ipomoea batatas","East Africa"
"Geometridae","Colocleora simulatrix","Euphorbiaceae","Manihot esculenta","East Africa"
"Geometridae","Colocleora simulatrix","Polygonaceae","Polygonum","East Africa"
"Geometridae","Colocleora simulatrix","Euphorbiaceae","Ricinus","East Africa"
"Geometridae","Colocleora simulatrix","Euphorbiaceae","Ricinus communis","East Africa"
"Geometridae","Colocleora simulatrix","Euphorbiaceae","Ricinus communis","East Africa"
"Geometridae","Colocleora smithi","Sterculiaceae","Theobroma cacao","West Africa"
"Geometridae","Colocleora suffumosa?","Pinaceae","Pinus kesiya","Zambia"
"Geometridae","Colostygia aptata","Rubiaceae","Galium","Finland"
"Geometridae","Colostygia multistrigaria","Rubiaceae","Galium","British Isles"
"Geometridae","Colostygia olivata","Rubiaceae","Galium","British Isles"
"Geometridae","Colostygia olivata","Rubiaceae","Galium","Finland"
"Geometridae","Colostygia pectinataria","Rubiaceae","Galium","British Isles"
