"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Orgyia cana","Rhamnaceae","Frangula californica","Nearctic"
"Lymantriidae","Orgyia cana","Rhamnaceae","Frangula californica","USA"
"Lymantriidae","Orgyia cana","Rosaceae","Purshia tridentata","Nearctic"
"Lymantriidae","Orgyia cana","Fagaceae","Quercus chrysolepis","Nearctic"
"Lymantriidae","Orgyia cana","Fagaceae","Quercus kelloggii","Nearctic"
"Lymantriidae","Orgyia cana","Caprifoliaceae","Sambucus","USA"
"Lymantriidae","Orgyia cf. osseata","Oxalidaceae","Averrhoa carambola","Sarawak"
"Lymantriidae","Orgyia definita","Polyphagous","","Nearctic"
"Lymantriidae","Orgyia definita","Aceraceae","Acer rubrum","Nearctic"
"Lymantriidae","Orgyia definita","Betulaceae","Betula papyrifera","Nearctic"
"Lymantriidae","Orgyia definita","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Lymantriidae","Orgyia definita","Salicaceae","Populus","Nearctic"
"Lymantriidae","Orgyia definita","Salicaceae","Populus tremuloides","Nearctic"
"Lymantriidae","Orgyia definita","Fagaceae","Quercus","Nearctic"
"Lymantriidae","Orgyia definita","Salicaceae","Salix","Nearctic"
"Lymantriidae","Orgyia definita","Tiliaceae","Tilia","Nearctic"
"Lymantriidae","Orgyia definita","Tiliaceae","Tilia americana","Nearctic"
"Lymantriidae","Orgyia definita","Ulmaceae","Ulmus","Nearctic"
"Lymantriidae","Orgyia detrita","Cupressaceae","Cupressus","Nearctic"
"Lymantriidae","Orgyia detrita","Anacardiaceae","Mangifera indica","USA"
"Lymantriidae","Orgyia detrita","Lauraceae","Persea americana","USA"
"Lymantriidae","Orgyia detrita","Fagaceae","Quercus","Nearctic"
"Lymantriidae","Orgyia detrita","Fagaceae","Quercus","USA"
"Lymantriidae","Orgyia detrita","Fagaceae","Quercus virginiana","Nearctic"
"Lymantriidae","Orgyia detrita","Taxodiaceae","Taxodium distichum","Nearctic"
"Lymantriidae","Orgyia falcata","Fagaceae","Quercus hypoleucoides","Nearctic"
"Lymantriidae","Orgyia hopkinsi","Rubiaceae","Coffea","Kenya"
"Lymantriidae","Orgyia hopkinsi","Rubiaceae","Coffea arabica","East Africa"
"Lymantriidae","Orgyia hopkinsi","Cupressaceae","Cupressus lusitanica","East Africa"
"Lymantriidae","Orgyia hopkinsi","Cupressaceae","Cupressus lusitanica","Uganda"
