"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Dasychira azelota","Euphorbiaceae","Sapium ellipticum","East Africa"
"Lymantriidae","Dasychira azelota","Myrtaceae","Syzygium","East Africa"
"Lymantriidae","Dasychira azelota","Myrtaceae","Syzygium cordatum","East Africa"
"Lymantriidae","Dasychira baibarana","Theaceae","Camellia sinensis","China"
"Lymantriidae","Dasychira basiflava","Betulaceae","Betula","Nearctic"
"Lymantriidae","Dasychira basiflava","Juglandaceae","Carya","Nearctic"
"Lymantriidae","Dasychira basiflava","Rosaceae","Malus pumila","Nearctic"
"Lymantriidae","Dasychira basiflava","Fagaceae","Quercus","Nearctic"
"Lymantriidae","Dasychira basiflava","Fagaceae","Quercus alba","USA"
"Lymantriidae","Dasychira basiflava","Fagaceae","Quercus coccinea/rubra","USA"
"Lymantriidae","Dasychira basiflava","Tiliaceae","Tilia","Nearctic"
"Lymantriidae","Dasychira basiflava","Ulmaceae","Ulmus rubra","USA"
"Lymantriidae","Dasychira basiflava","Ericaceae","Vaccinium pallidum","USA"
"Lymantriidae","Dasychira batoides","Smilacaceae","Smilax anceps","East Africa"
"Lymantriidae","Dasychira batoides","Smilacaceae","Smilax anceps","Southern Africa"
"Lymantriidae","Dasychira bhana","Polyphagous","","India"
"Lymantriidae","Dasychira carpenteri","Sapotaceae","Chrysophyllum","East Africa"
"Lymantriidae","Dasychira cinnamomea","Fagaceae","Castanea dentata","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Cyperaceae","Cyperus","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Juglandaceae","Juglans nigra","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Rosaceae","Malus","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Rosaceae","Malus pumila","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Corylaceae","Ostrya virginiana","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Rosaceae","Prunus","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Rosaceae","Prunus avium","USA"
"Lymantriidae","Dasychira cinnamomea","Rosaceae","Prunus domestica","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Rosaceae","Prunus serotina","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Fagaceae","Quercus","Nearctic"
"Lymantriidae","Dasychira cinnamomea","Ulmaceae","Ulmus","Nearctic"
"Lymantriidae","Dasychira complicata","Iridaceae","Crocosmia","India"
