"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus variabilis","Japan"
"Tortricidae","Acleris albicomana","Polyphagous","","USA"
"Tortricidae","Acleris albicomana","Ranunculaceae","Aquilegia canadensis","USA"
"Tortricidae","Acleris albicomana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Acleris albicomana","Fagaceae","Quercus","USA"
"Tortricidae","Acleris albicomana","Fagaceae","Quercus rubra","Canada"
"Tortricidae","Acleris albicomana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Acleris albicomana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Acleris albicomana","Rosaceae","Rosa","USA"
"Tortricidae","Acleris albicomana","Rosaceae","Rosa californica","Nearctic"
"Tortricidae","Acleris albicomana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Acleris alnivora","Betulaceae","Alnus hirsuta","Japan"
"Tortricidae","Acleris askoldana","Caprifoliaceae","Abelia spathulata","Japan"
"Tortricidae","Acleris askoldana","Hydrangeaceae","Deutzia","Japan"
"Tortricidae","Acleris aspersana","Polyphagous","","British Isles"
"Tortricidae","Acleris aspersana","Rosaceae","","British Isles"
"Tortricidae","Acleris aspersana","Rosaceae","Alchemilla vulgaris","Europe"
"Tortricidae","Acleris aspersana","Rosaceae","Dryas octopetala","Europe"
"Tortricidae","Acleris aspersana","Rosaceae","Filipendula ulmaria","Europe"
"Tortricidae","Acleris aspersana","Rosaceae","Fragaria vesca","Europe"
"Tortricidae","Acleris aspersana","Rosaceae","Geum","Europe"
"Tortricidae","Acleris aspersana","Cistaceae","Helianthemum chamaecistus","Europe"
"Tortricidae","Acleris aspersana","Rosaceae","Potentilla","Europe"
"Tortricidae","Acleris aspersana","Rosaceae","Potentilla","Palaearctic"
"Tortricidae","Acleris aspersana","Rosaceae","Rubus","Europe"
"Tortricidae","Acleris aspersana","Salicaceae","Salix","Europe"
"Tortricidae","Acleris aspersana","Rosaceae","Sanguisorba","Palaearctic"
"Tortricidae","Acleris aspersana","Rosaceae","Sanguisorba minor","Europe"
"Tortricidae","Acleris aspersana","Rosaceae","Sanguisorba officinalis","Europe"
"Tortricidae","Acleris aspersana","Rosaceae","Spiraea","Palaearctic"
