"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Euphorbia prostrata","Cuba"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Euphorbia pulcherrima","Brazil"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Euphorbia pulcherrima","Nearctic"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Euphorbia pulcherrima","New World"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Euphorbia pulcherrima","USA"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Euphorbia pulcherrima","USA"
"Sphingidae","Erinnyis ello","Malvaceae","Gossypium","New World"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Hevea brasiliensis","Brazil"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Hevea brasiliensis","Guyana"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Hevea brasiliensis","Guyana"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Hevea brasiliensis","Neotropical"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Hevea brasiliensis","New World"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Jatropha palmata","Brazil"
"Sphingidae","Erinnyis ello","Solanaceae","Lycopersicon","New World"
"Sphingidae","Erinnyis ello","Solanaceae","Lycopersicon esculentum","Brazil"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Manihot","Nearctic"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Manihot esculenta","Brazil"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Manihot esculenta","Brazil"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Manihot esculenta","Cuba"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Manihot esculenta","New World"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Manihot esculenta","Puerto Rico"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Manihot esculenta","West Indies"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Manihot esculenta","West Indies"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Manihot glaziovii","New World"
"Sphingidae","Erinnyis ello","Sapotaceae","Manilkara","Nearctic"
"Sphingidae","Erinnyis ello","Solanaceae","Petunia","Brazil"
"Sphingidae","Erinnyis ello","Myrtaceae","Psidium","Nearctic"
"Sphingidae","Erinnyis ello","Myrtaceae","Psidium guajava","Nearctic"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Ricinus communis","Brazil"
"Sphingidae","Erinnyis ello","Euphorbiaceae","Ricinus communis","Nearctic"
