"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllonorycter quinnata","Corylaceae","Carpinus betulus","Palaearctic"
"Gracillariidae","Phyllonorycter quinnata","Corylaceae","Carpinus betulus","Palaearctic"
"Gracillariidae","Phyllonorycter quinqueguttella","Salicaceae","Salix arenaria","British Isles"
"Gracillariidae","Phyllonorycter quinqueguttella","Salicaceae","Salix repens","British Isles"
"Gracillariidae","Phyllonorycter quinqueguttella","Salicaceae","Salix repens","Palaearctic"
"Gracillariidae","Phyllonorycter quinquenotella","Leguminosae (p)","Genista sagittalis","Palaearctic"
"Gracillariidae","Phyllonorycter rajella","Betulaceae","Alnus","British Isles"
"Gracillariidae","Phyllonorycter rajella","Betulaceae","Alnus","Palaearctic"
"Gracillariidae","Phyllonorycter rajella","Betulaceae","Alnus glutinosa","British Isles"
"Gracillariidae","Phyllonorycter rajella","Betulaceae","Alnus glutinosa","Palaearctic"
"Gracillariidae","Phyllonorycter rebimbasi","Fagaceae","Quercus coccifera","Palaearctic"
"Gracillariidae","Phyllonorycter reduncata","Caprifoliaceae","Lonicera","Russia"
"Gracillariidae","Phyllonorycter restrictella","Fagaceae","Castanea dentata","USA"
"Gracillariidae","Phyllonorycter restrictella","Fagaceae","Fagus grandifolia","USA"
"Gracillariidae","Phyllonorycter restrictella","Fagaceae","Fagus sylvatica","USA"
"Gracillariidae","Phyllonorycter rhododendrella","Ericaceae","Rhododendron carolinianum","USA"
"Gracillariidae","Phyllonorycter rhododendrella","Ericaceae","Rhododendron punctatum","Nearctic"
"Gracillariidae","Phyllonorycter rhododendrella","Ericaceae","Rhododendron punctatum","Nearctic"
"Gracillariidae","Phyllonorycter rhynchosiae","Leguminosae (p)","Eriosema psoraleoides","South Africa"
"Gracillariidae","Phyllonorycter rhynchosiae","Leguminosae (p)","Rhynchosia confusa","South Africa"
"Gracillariidae","Phyllonorycter rhynchosiae","Leguminosae (p)","Rhynchosia nitens","South Africa"
"Gracillariidae","Phyllonorycter ribefoliae","Grossulariaceae","Ribes","USA"
"Gracillariidae","Phyllonorycter rileyella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Phyllonorycter rileyella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Phyllonorycter rileyella","Fagaceae","Quercus obtusiloba","Nearctic"
"Gracillariidae","Phyllonorycter rileyella","Fagaceae","Quercus rubra","Nearctic"
"Gracillariidae","Phyllonorycter rileyella","Fagaceae","Quercus rubra","USA"
"Gracillariidae","Phyllonorycter ringoniella","Rosaceae","Malus","Japan"
"Gracillariidae","Phyllonorycter ringoniella","Rosaceae","Malus baccata","former USSR"
"Gracillariidae","Phyllonorycter ringoniella","Rosaceae","Malus baccata","Japan"
