"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta distans","Salicaceae","Populus","Nearctic"
"Noctuidae","Acronicta distans","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Acronicta distans","Rosaceae","Pyrus","Canada"
"Noctuidae","Acronicta distans","Rosaceae","Rosa","Nearctic"
"Noctuidae","Acronicta distans","Rosaceae","Rubus","Canada"
"Noctuidae","Acronicta distans","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta distans","Salicaceae","Salix","Nearctic"
"Noctuidae","Acronicta distans","Ericaceae","Vaccinium angustifolium","Nearctic"
"Noctuidae","Acronicta euphorbiae","Polyphagous","","British Isles"
"Noctuidae","Acronicta euphorbiae","Compositae","Achillea millefolium","Finland"
"Noctuidae","Acronicta euphorbiae","Betulaceae","Alnus incana","Finland"
"Noctuidae","Acronicta euphorbiae","Chenopodiaceae","Beta vulgaris","Europe"
"Noctuidae","Acronicta euphorbiae","Betulaceae","Betula","Austria"
"Noctuidae","Acronicta euphorbiae","Betulaceae","Betula","Finland"
"Noctuidae","Acronicta euphorbiae","Betulaceae","Betula pendula","Finland"
"Noctuidae","Acronicta euphorbiae","Ericaceae","Calluna vulgaris","Finland"
"Noctuidae","Acronicta euphorbiae","Campanulaceae","Campanula rotundifolia","Finland"
"Noctuidae","Acronicta euphorbiae","Chenopodiaceae","Chenopodium","Finland"
"Noctuidae","Acronicta euphorbiae","Compositae","Cirsium arvense","Finland"
"Noctuidae","Acronicta euphorbiae","Onagraceae","Epilobium angustifolium","Finland"
"Noctuidae","Acronicta euphorbiae","Ericaceae","Erica","Austria"
"Noctuidae","Acronicta euphorbiae","Rosaceae","Filipendula vulgaris","Finland"
"Noctuidae","Acronicta euphorbiae","Rosaceae","Geum rivale","Finland"
"Noctuidae","Acronicta euphorbiae","Compositae","Hieracium","Finland"
"Noctuidae","Acronicta euphorbiae","Compositae","Leontodon autumnalis","Finland"
"Noctuidae","Acronicta euphorbiae","Scrophulariaceae","Linaria vulgaris","Finland"
"Noctuidae","Acronicta euphorbiae","Caprifoliaceae","Lonicera caprifolium","Finland"
"Noctuidae","Acronicta euphorbiae","Caprifoliaceae","Lonicera xylosteum","Finland"
"Noctuidae","Acronicta euphorbiae","Leguminosae (p)","Lupinus","Finland"
"Noctuidae","Acronicta euphorbiae","Primulaceae","Lysimachia thyrsiflora","Finland"
