"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Endothenia hebesana","Scrophulariaceae","Castilleja wightii","USA"
"Tortricidae","Endothenia hebesana","Scrophulariaceae","Chelone","Nearctic"
"Tortricidae","Endothenia hebesana","Scrophulariaceae","Chelone obliqua","Holarctic"
"Tortricidae","Endothenia hebesana","Gentianaceae","Frasera speciosa","Nearctic"
"Tortricidae","Endothenia hebesana","Gentianaceae","Gentiana","Nearctic"
"Tortricidae","Endothenia hebesana","Iridaceae","Iris","Holarctic"
"Tortricidae","Endothenia hebesana","Iridaceae","Iris","Nearctic"
"Tortricidae","Endothenia hebesana","Iridaceae","Iris","Nearctic"
"Tortricidae","Endothenia hebesana","Iridaceae","Iris","USA"
"Tortricidae","Endothenia hebesana","Labiatae","Mentha","Nearctic"
"Tortricidae","Endothenia hebesana","Scrophulariaceae","Orthocarpus","Nearctic"
"Tortricidae","Endothenia hebesana","Scrophulariaceae","Orthocarpus","Nearctic"
"Tortricidae","Endothenia hebesana","Scrophulariaceae","Orthocarpus","USA"
"Tortricidae","Endothenia hebesana","Corylaceae","Ostrya","Nearctic"
"Tortricidae","Endothenia hebesana","Scrophulariaceae","Penstemon","Nearctic"
"Tortricidae","Endothenia hebesana","Scrophulariaceae","Penstemon","USA"
"Tortricidae","Endothenia hebesana","Labiatae","Physostegia","Holarctic"
"Tortricidae","Endothenia hebesana","Labiatae","Physostegia","Nearctic"
"Tortricidae","Endothenia hebesana","Labiatae","Physostegia","USA"
"Tortricidae","Endothenia hebesana","Labiatae","Physostegia virginiana","Nearctic"
"Tortricidae","Endothenia hebesana","Labiatae","Physostegia virginiana","USA"
"Tortricidae","Endothenia hebesana","Anacardiaceae","Rhus diversilobum","Nearctic"
"Tortricidae","Endothenia hebesana","Sarraceniaceae","Sarracenia","Nearctic"
"Tortricidae","Endothenia hebesana","Sarraceniaceae","Sarracenia purpurea","Nearctic"
"Tortricidae","Endothenia hebesana","Compositae","Solidago","Nearctic"
"Tortricidae","Endothenia hebesana","Compositae","Solidago","Nearctic"
"Tortricidae","Endothenia hebesana","Compositae","Solidago","USA"
"Tortricidae","Endothenia hebesana","Labiatae","Stachys","Nearctic"
"Tortricidae","Endothenia hebesana","Labiatae","Stachys","Nearctic"
"Tortricidae","Endothenia hebesana","Labiatae","Stachys","USA"
