"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Spilosoma lutescens","Compositae","Bidens","Afrotropical"
"Arctiidae","Spilosoma lutescens","Compositae","Bidens","East Africa"
"Arctiidae","Spilosoma lutescens","Compositae","Bidens pilosa","Afrotropical"
"Arctiidae","Spilosoma lutescens","Compositae","Bidens pilosa","East Africa"
"Arctiidae","Spilosoma lutescens","Nyctaginaceae","Boerhavia","Afrotropical"
"Arctiidae","Spilosoma lutescens","Nyctaginaceae","Boerhavia","East Africa"
"Arctiidae","Spilosoma lutescens","Cannaceae","Canna","Afrotropical"
"Arctiidae","Spilosoma lutescens","Cannaceae","Canna","East Africa"
"Arctiidae","Spilosoma lutescens","Leguminosae (c)","Cassia","Southern Africa"
"Arctiidae","Spilosoma lutescens","Commelinaceae","Commelina","Afrotropical"
"Arctiidae","Spilosoma lutescens","Commelinaceae","Commelina","East Africa"
"Arctiidae","Spilosoma lutescens","Dioscoreaceae","Dioscorea","Afrotropical"
"Arctiidae","Spilosoma lutescens","Leguminosae (m)","Entada abyssinica","Afrotropical"
"Arctiidae","Spilosoma lutescens","Leguminosae (m)","Entada abyssinica","Afrotropical"
"Arctiidae","Spilosoma lutescens","Leguminosae (m)","Entada abyssinica","East Africa"
"Arctiidae","Spilosoma lutescens","Leguminosae (m)","Entada abyssinica","East Africa"
"Arctiidae","Spilosoma lutescens","Moraceae","Ficus","Afrotropical"
"Arctiidae","Spilosoma lutescens","Moraceae","Ficus","East Africa"
"Arctiidae","Spilosoma lutescens","Colchicaceae","Gloriosa superba","Afrotropical"
"Arctiidae","Spilosoma lutescens","Compositae","Helianthus annuus","Afrotropical"
"Arctiidae","Spilosoma lutescens","Leguminosae (p)","Lablab","Afrotropical"
"Arctiidae","Spilosoma lutescens","Verbenaceae","Lantana","Afrotropical"
"Arctiidae","Spilosoma lutescens","Verbenaceae","Lantana","East Africa"
"Arctiidae","Spilosoma lutescens","Verbenaceae","Lantana","Southern Africa"
"Arctiidae","Spilosoma lutescens","Oleaceae","Ligustrum","Afrotropical"
"Arctiidae","Spilosoma lutescens","Oleaceae","Ligustrum","East Africa"
"Arctiidae","Spilosoma lutescens","Oleaceae","Ligustrum","Southern Africa"
"Arctiidae","Spilosoma lutescens","Leguminosae (p)","Medicago","East Africa"
"Arctiidae","Spilosoma lutescens","Leguminosae (p)","Medicago sativa","Southern Africa"
"Arctiidae","Spilosoma lutescens","Aizoaceae","Mesembryanthemum","Afrotropical"
