"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Eucosma giganteana","Compositae","Silphium perfoliatum","Nearctic"
"Tortricidae","Eucosma giganteana","Compositae","Silphium perfoliatum","Nearctic"
"Tortricidae","Eucosma giganteana","Compositae","Silphium perfoliatum","USA"
"Tortricidae","Eucosma glandulosana","Rhamnaceae","Rhamnus glandulosa","Palaearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Picea","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Picea abies","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus banksiana","Canada"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus mugo","Canada"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus nigra","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus resinosa","Canada"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus resinosa","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus rigida","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus strobus","Canada"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus strobus","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus strobus","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus strobus","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus strobus","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus sylvestris","Canada"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus sylvestris","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pinus sylvestris","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pseudotsuga","Nearctic"
"Tortricidae","Eucosma gloriola","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Eucosma habrotoma","Leguminosae (p)","Lonchocarpus capassa","Afrotropical"
"Tortricidae","Eucosma hapalosarca","Salicaceae","Populus","Pakistan"
"Tortricidae","Eucosma hapalosarca","Salicaceae","Populus euphratica","India"
"Tortricidae","Eucosma hapalosarca","Salicaceae","Populus euphratica","Iran"
"Tortricidae","Eucosma hapalosarca","Salicaceae","Populus euphratica","Iraq"
