"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Pachypasa papyri","Pinaceae","Pinus radiata","East Africa"
"Lasiocampidae","Pachypasa papyri","Pinaceae","Pinus radiata","East Africa"
"Lasiocampidae","Pachypasa papyri","Pinaceae","Pinus radiata","Uganda"
"Lasiocampidae","Pachypasa papyri","Polygonaceae","Polygonum","East Africa"
"Lasiocampidae","Pachypasa papyri","Euphorbiaceae","Sapium ellipticum","East Africa"
"Lasiocampidae","Pachypasa papyri","Euphorbiaceae","Sapium ellipticum","East Africa"
"Lasiocampidae","Pachypasa sericeofasciata","Euphorbiaceae","","East Africa"
"Lasiocampidae","Pachypasa sericeofasciata","Euphorbiaceae","Aleurites","Afrotropical"
"Lasiocampidae","Pachypasa sericeofasciata","Euphorbiaceae","Bridelia","Afrotropical"
"Lasiocampidae","Pachypasa sericeofasciata","Rubiaceae","Coffea arabica","East Africa"
"Lasiocampidae","Pachypasa sericeofasciata","Bignoniaceae","Jacaranda","East Africa"
"Lasiocampidae","Pachypasa sericeofasciata","Bignoniaceae","Jacaranda","Southern Africa"
"Lasiocampidae","Pachypasa sericeofasciata","Lauraceae","Persea","East Africa"
"Lasiocampidae","Pachypasa sericeofasciata","Lauraceae","Persea americana","Southern Africa"
"Lasiocampidae","Pachypasa sericeofasciata","Rosaceae","Pyracantha","Afrotropical"
"Lasiocampidae","Pachypasa sericeofasciata","Rosaceae","Pyracantha","East Africa"
"Lasiocampidae","Pachypasa sericeofasciata","Rosaceae","Pyracantha","Southern Africa"
"Lasiocampidae","Pachypasa sp.","Leguminosae (c)","Cassia","Southern Africa"
"Lasiocampidae","Pachypasa sp.","Euphorbiaceae","Sapium ellipticum","East Africa"
"Lasiocampidae","Pachypasa subapicalis","Dipterocarpaceae","Shorea robusta","Indian subregion"
"Lasiocampidae","Pachypasa subapicalis","Verbenaceae","Tectona grandis","Indian subregion"
"Lasiocampidae","Pachypasa subfascia","Leguminosae (c)","Acrocarpus fraxinifolius","East Africa"
"Lasiocampidae","Pachypasa subfascia","Leguminosae (c)","Acrocarpus fraxinifolius","Uganda"
"Lasiocampidae","Pachypasa subfascia","Bombacaceae","Bombax","East Africa"
"Lasiocampidae","Pachypasa subfascia","Bombacaceae","Bombax buonopozense","East Africa"
"Lasiocampidae","Pachypasa subfascia","Cupressaceae","Cupressus","East Africa"
"Lasiocampidae","Pachypasa subfascia","Cupressaceae","Cupressus sempervirens","East Africa"
"Lasiocampidae","Pachypasa subfascia","Cupressaceae","Cupressus sempervirens","Uganda"
"Lasiocampidae","Pachypasa subfascia","Leguminosae (c)","Delonix","East Africa"
"Lasiocampidae","Pachypasa subfascia","Leguminosae (p)","Erythrina","East Africa"
