"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Ptilodon capucina","Ulmaceae","Ulmus laevis","Finland"
"Notodontidae","Ptilodon hoegei","Aceraceae","Acer","Japan"
"Notodontidae","Ptilodon hoegei","Sapindaceae","Sapindus mukurossi","Japan"
"Notodontidae","Ptilodon jezoensis","Hippocastanaceae","Aesculus turbinata","Japan"
"Notodontidae","Ptilodon jezoensis","Fagaceae","Fagus crenata","Japan"
"Notodontidae","Ptilodon jezoensis","Fagaceae","Fagus crenata","Japan"
"Notodontidae","Ptilodon jezoensis","Fagaceae","Quercus mongolica","Japan"
"Notodontidae","Ptilodon jezoensis","Fagaceae","Quercus mongolica","Japan"
"Notodontidae","Ptilodon jezoensis","Rosaceae","Sorbus","Japan"
"Notodontidae","Ptilodon jezoensis","Tiliaceae","Tilia japonica","Japan"
"Notodontidae","Ptilodon kuwayamae","Leguminosae (p)","Lespedeza bicolor","Japan"
"Notodontidae","Ptilodon okanoi","Aceraceae","Acer","Japan"
"Notodontidae","Ptilodon okanoi","Hippocastanaceae","Aesculus turbinata","Japan"
"Notodontidae","Ptilodon robusta","Betulaceae","Alnus","Japan"
"Notodontidae","Ptilodon robusta","Cercidiphyllaceae","Cercidiphyllum japonicum","Japan"
"Notodontidae","Ptilodon robusta","Salicaceae","Salix","Japan"
"Notodontidae","Ptilodontella cucullina","Aceraceae","Acer campestre","British Isles"
"Notodontidae","Ptilodontella cucullina","Aceraceae","Acer pseudoplatanus","British Isles"
"Notodontidae","Ptilophora jezoensis","Aceraceae","Acer","Japan"
"Notodontidae","Ptilophora nohirae","Aceraceae","Acer","Japan"
"Notodontidae","Ptilophora nohirae","Corylaceae","Carpinus japonica","Japan"
"Notodontidae","Ptilophora plumigera","Aceraceae","Acer campestre","British Isles"
"Notodontidae","Ptilophora plumigera","Aceraceae","Acer pseudoplatanus","British Isles"
"Notodontidae","Ptilura argyraspis","Sapindaceae","Allophylus subcoriaceus","East Africa"
"Notodontidae","Ptilura argyraspis","Sapindaceae","Schmidelia africana","East Africa"
"Notodontidae","Pygaera timon","Salicaceae","Populus tremula","Finland"
"Notodontidae","Quadricalcarifera cyanea","Styracaceae","Styrax","Japan"
"Notodontidae","Quadricalcarifera nigribasalis","Fagaceae","","Oriental"
"Notodontidae","Quadricalcarifera nigribasalis","Styracaceae","Styrax","Oriental"
"Notodontidae","Quadricalcarifera perdix","Fagaceae","Fagus","Japan"
