"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Homona coffearia","Asclepiadaceae","Stephanotis floribunda","Sri Lanka"
"Tortricidae","Homona coffearia","Myrtaceae","Syzygium","Indo-Australian"
"Tortricidae","Homona coffearia","Myrtaceae","Syzygium cumini","India"
"Tortricidae","Homona coffearia","Myrtaceae","Syzygium cumini","Old World tropics"
"Tortricidae","Homona coffearia","Combretaceae","Terminalia brassii","Solomon Islands"
"Tortricidae","Homona coffearia","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Tortricidae","Homona coffearia","Sterculiaceae","Theobroma cacao","Sri Lanka"
"Tortricidae","Homona coffearia","Sterculiaceae","Theobroma cacao","West Malaysia"
"Tortricidae","Homona coffearia","Leguminosae (p)","Vigna unguiculata","Sri Lanka"
"Tortricidae","Homona coffearia","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Tortricidae","Homona coffearia","Rhamnaceae","Ziziphus mauritiana","Old World tropics"
"Tortricidae","Homona coffearia?","Theaceae","Camellia sinensis","India"
"Tortricidae","Homona coffearia?","Compositae","Helianthus annuus","New Guinea"
"Tortricidae","Homona difficilis","Meliaceae","Sandoricum koetjape","Thailand"
"Tortricidae","Homona eductana","Fagaceae","Castanopsis fissa","Hong Kong"
"Tortricidae","Homona eductana","Rutaceae","Citrus","West Malaysia"
"Tortricidae","Homona eductana","Sapindaceae","Dimocarpus longan","Thailand"
"Tortricidae","Homona eductana","Bombacaceae","Durio zibethinus","Thailand"
"Tortricidae","Homona eductana","Myrtaceae","Eucalyptus deglupta","Malaysia"
"Tortricidae","Homona eductana","Myrtaceae","Eucalyptus deglupta","West Malaysia"
"Tortricidae","Homona eductana","Guttiferae","Garcinia mangostana","Thailand"
"Tortricidae","Homona eductana","Sapindaceae","Litchi chinensis","Thailand"
"Tortricidae","Homona eductana","Melastomataceae","Melastoma malabathricum","West Malaysia"
"Tortricidae","Homona eductana","Sapindaceae","Nephelium lappaceum","Thailand"
"Tortricidae","Homona eductana","Fagaceae","Quercus oidocarpa","Malaysia"
"Tortricidae","Homona eductana","Fagaceae","Quercus oidocarpa","West Malaysia"
"Tortricidae","Homona eductana","Meliaceae","Sandoricum indicum","Thailand"
"Tortricidae","Homona eductana","Meliaceae","Sandoricum koetjape","Thailand"
"Tortricidae","Homona eductana","Sterculiaceae","Theobroma cacao","Malaysia"
"Tortricidae","Homona eductana?","Sapindaceae","Allophylus","Singapore"
