"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Laeosopis roboris","Oleaceae","Ligustrum","Europe"
"Lycaenidae","Lampides boeticus","Leguminosae","","Australasia"
"Lycaenidae","Lampides boeticus","Leguminosae","","British Isles"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","","East Africa"
"Lycaenidae","Lampides boeticus","Leguminosae","","India"
"Lycaenidae","Lampides boeticus","Leguminosae","","Old World"
"Lycaenidae","Lampides boeticus","Leguminosae","","Old World tropics"
"Lycaenidae","Lampides boeticus","Capparaceae","","Oriental"
"Lycaenidae","Lampides boeticus","Leguminosae","","Oriental"
"Lycaenidae","Lampides boeticus","Cistaceae","","Oriental"
"Lycaenidae","Lampides boeticus","Bignoniaceae","","Oriental"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Astragalus","Afrotropical"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Butea monosperma","India"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Butea monosperma","India"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Butea monosperma","India"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Butea monosperma","Thailand"
"Lycaenidae","Lampides boeticus","Leguminosae (c)","Caesalpinia","India"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus","Afrotropical"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus","Indonesia"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus cajan","East Africa"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus cajan","Hawaii"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus cajan","Hawaii"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus cajan","India"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus cajan","India"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus cajan","Mauritius"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Cajanus cajan","Thailand"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Canavalia","Afrotropical"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Canavalia","East Africa"
"Lycaenidae","Lampides boeticus","Leguminosae (p)","Canavalia","Indonesia"
