"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Cadra cautella","Alliaceae","Allium sativum","West Malaysia"
"Pyralidae","Cadra cautella","Anacardiaceae","Anacardium","USA [interception]"
"Pyralidae","Cadra cautella","Bromeliaceae","Ananas comosus","USA [interception]"
"Pyralidae","Cadra cautella","Leguminosae (p)","Arachis hypogaea","Brazil"
"Pyralidae","Cadra cautella","Leguminosae (p)","Arachis hypogaea","Cosmopolitan"
"Pyralidae","Cadra cautella","Leguminosae (p)","Arachis hypogaea","India"
"Pyralidae","Cadra cautella","Leguminosae (p)","Arachis hypogaea","Indonesia"
"Pyralidae","Cadra cautella","Leguminosae (p)","Arachis hypogaea","Nearctic"
"Pyralidae","Cadra cautella","Leguminosae (p)","Arachis hypogaea","USA [interception]"
"Pyralidae","Cadra cautella","Leguminosae (p)","Arachis hypogaea","West Malaysia"
"Pyralidae","Cadra cautella","Palmae","Astrocaryum tucumoides","Brazil"
"Pyralidae","Cadra cautella","Palmae","Attalea","Brazil"
"Pyralidae","Cadra cautella","Gramineae","Bambusa","USA [interception]"
"Pyralidae","Cadra cautella","Berberidaceae","Berberis","USA [interception]"
"Pyralidae","Cadra cautella","Solanaceae","Capsicum","USA [interception]"
"Pyralidae","Cadra cautella","Caricaceae","Carica papaya","USA [interception]"
"Pyralidae","Cadra cautella","Leguminosae (c)","Ceratonia siliqua","Cosmopolitan"
"Pyralidae","Cadra cautella","Insecta","Ceratovacuna (Z)","India"
"Pyralidae","Cadra cautella","Palmae","Chrysalidocarpus","USA [interception]"
"Pyralidae","Cadra cautella","Chrysobalanaceae","Chrysobalanus icaco","Puerto Rico"
"Pyralidae","Cadra cautella","Leguminosae (p)","Cicer arietinum","Cosmopolitan"
"Pyralidae","Cadra cautella","Rutaceae","Citrus","Cosmopolitan"
"Pyralidae","Cadra cautella","Rutaceae","Citrus","USA [interception]"
"Pyralidae","Cadra cautella","Rutaceae","Citrus limon","West Malaysia"
"Pyralidae","Cadra cautella","Palmae","Cocos","Brazil"
"Pyralidae","Cadra cautella","Palmae","Cocos nucifera","Brazil"
"Pyralidae","Cadra cautella","Palmae","Cocos nucifera","Indonesia"
"Pyralidae","Cadra cautella","Rubiaceae","Coffea","Papua New Guinea"
"Pyralidae","Cadra cautella","Rubiaceae","Coffea arabica","USA [interception]"
"Pyralidae","Cadra cautella","Rubiaceae","Coffea canephora","West Malaysia"
