"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Incisalia augustinus","Hyacinthaceae","Chlorogalum pomeridianum","USA"
"Lycaenidae","Incisalia augustinus","Hyacinthaceae","Chlorogalum pomeridianum","USA"
"Lycaenidae","Incisalia augustinus","Convolvulaceae","Cuscuta","USA"
"Lycaenidae","Incisalia augustinus","Convolvulaceae","Cuscuta","USA"
"Lycaenidae","Incisalia augustinus","Convolvulaceae","Cuscuta gronovii","Nearctic"
"Lycaenidae","Incisalia augustinus","Hydrophyllaceae","Eriodictyon californicum","Nearctic"
"Lycaenidae","Incisalia augustinus","Polygonaceae","Eriogonum","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Gaultheria shallon","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Gaylussacia baccata","Nearctic"
"Lycaenidae","Incisalia augustinus","Rosaceae","Holodiscus discolor","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Kalmia","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Kalmia angustifolia","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Kalmia angustifolia","Nearctic"
"Lycaenidae","Incisalia augustinus","Rosaceae","Malus pumila","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Rhododendron","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Rhododendron groenlandicum","Nearctic"
"Lycaenidae","Incisalia augustinus","Crassulaceae","Sedum","USA"
"Lycaenidae","Incisalia augustinus","Ericaceae","Vaccinium","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Vaccinium angustifolium","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Vaccinium corymbosum","Nearctic"
"Lycaenidae","Incisalia augustinus","Ericaceae","Vaccinium pallidum","Nearctic"
"Lycaenidae","Incisalia eryphon","Rhamnaceae","Ceanothus","Nearctic"
"Lycaenidae","Incisalia eryphon","Pinaceae","Pinus","USA"
"Lycaenidae","Incisalia eryphon","Pinaceae","Pinus banksiana","Canada"
"Lycaenidae","Incisalia eryphon","Pinaceae","Pinus banksiana","Nearctic"
"Lycaenidae","Incisalia eryphon","Pinaceae","Pinus banksiana","Nearctic"
"Lycaenidae","Incisalia eryphon","Pinaceae","Pinus contorta","Canada"
"Lycaenidae","Incisalia eryphon","Pinaceae","Pinus contorta","Canada"
"Lycaenidae","Incisalia eryphon","Pinaceae","Pinus contorta","Nearctic"
"Lycaenidae","Incisalia eryphon","Pinaceae","Pinus contorta","Nearctic"
