"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Satyrium edwardsii","Insecta","Formica (Z) integra","Nearctic"
"Lycaenidae","Satyrium edwardsii","Fagaceae","Quercus","Nearctic"
"Lycaenidae","Satyrium edwardsii","Fagaceae","Quercus alba","Nearctic"
"Lycaenidae","Satyrium edwardsii","Fagaceae","Quercus coccinea","Nearctic"
"Lycaenidae","Satyrium edwardsii","Fagaceae","Quercus ilicifolia","Nearctic"
"Lycaenidae","Satyrium edwardsii","Fagaceae","Quercus macrocarpa","Nearctic"
"Lycaenidae","Satyrium edwardsii","Fagaceae","Quercus velutina","Nearctic"
"Lycaenidae","Satyrium esculi","Fagaceae","","Palaearctic"
"Lycaenidae","Satyrium eximia","Rhamnaceae","","Palaearctic"
"Lycaenidae","Satyrium eximia","Rhamnaceae","Rhamnus davurica","China"
"Lycaenidae","Satyrium eximia","Rhamnaceae","Rhamnus diamantiaca","Russia"
"Lycaenidae","Satyrium eximia","Rhamnaceae","Rhamnus parvifolia","Taiwan"
"Lycaenidae","Satyrium formosana","Sapindaceae","","Taiwan"
"Lycaenidae","Satyrium formosana","Sapindaceae","Sapindus mukorossi","Taiwan"
"Lycaenidae","Satyrium fuliginosum","Leguminosae (p)","Lupinus","USA"
"Lycaenidae","Satyrium fuliginosum","Leguminosae (p)","Lupinus albicaulis","USA"
"Lycaenidae","Satyrium fuliginosum","Leguminosae (p)","Lupinus andersonii","USA"
"Lycaenidae","Satyrium fuliginosum","Leguminosae (p)","Lupinus arbustus","USA"
"Lycaenidae","Satyrium fuliginosum","Leguminosae (p)","Lupinus croceus","USA"
"Lycaenidae","Satyrium fuliginosum","Leguminosae (p)","Lupinus meionanthus","USA"
"Lycaenidae","Satyrium hyrcanicum","Polygonaceae","","Palaearctic"
"Lycaenidae","Satyrium ilicis","Fagaceae","","Palaearctic"
"Lycaenidae","Satyrium ilicis","Rosaceae","","Palaearctic"
"Lycaenidae","Satyrium inouei","Fagaceae","Quercus aliena","China"
"Lycaenidae","Satyrium iyonis","Rhamnaceae","","Palaearctic"
"Lycaenidae","Satyrium iyonis","Rhamnaceae","Rhamnus globosa","China"
"Lycaenidae","Satyrium jebelia","Rhamnaceae","","Palaearctic"
"Lycaenidae","Satyrium kingi","Hamamelidaceae","Liquidambar styraciflua","Nearctic"
"Lycaenidae","Satyrium kingi","Ericaceae","Rhododendron calendulaceum","Nearctic"
"Lycaenidae","Satyrium kingi","Ericaceae","Rhododendron calendulaceum","USA"
