"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Eupackardia calleta","Oleaceae","Ligustrum","USA"
"Saturniidae","Eupackardia calleta","Oleaceae","Ligustrum ovalifolium","Nearctic"
"Saturniidae","Eupackardia calleta","Oleaceae","Ligustrum ovalifolium","USA"
"Saturniidae","Eupackardia calleta","Anacardiaceae","Malosma laurina","Nearctic"
"Saturniidae","Eupackardia calleta","Anacardiaceae","Malosma laurina","Nearctic"
"Saturniidae","Eupackardia calleta","Rosaceae","Malus sylvestris","Nearctic"
"Saturniidae","Eupackardia calleta","Leguminosae (m)","Mimosa aculeaticarpa","USA"
"Saturniidae","Eupackardia calleta","Leguminosae (m)","Prosopis","Nearctic"
"Saturniidae","Eupackardia calleta","Leguminosae (m)","Prosopis","USA"
"Saturniidae","Eupackardia calleta","Rosaceae","Prunus","Nearctic"
"Saturniidae","Eupackardia calleta","Rosaceae","Prunus","Nearctic"
"Saturniidae","Eupackardia calleta","Rosaceae","Prunus domestica","Nearctic"
"Saturniidae","Eupackardia calleta","Rosaceae","Prunus pensylvanica","Nearctic"
"Saturniidae","Eupackardia calleta","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Eupackardia calleta","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Eupackardia calleta","Salicaceae","Salix","Nearctic"
"Saturniidae","Eupackardia calleta","Salicaceae","Salix","USA"
"Saturniidae","Eupackardia calleta","Salicaceae","Salix babylonica","Nearctic"
"Saturniidae","Eupackardia calleta","Salicaceae","Salix babylonica","Nearctic"
"Saturniidae","Eupackardia calleta","Euphorbiaceae","Sapium biloculare","Nearctic"
"Saturniidae","Eupackardia calleta","Euphorbiaceae","Sapium biloculare","USA"
"Saturniidae","Eupackardia calleta","Anacardiaceae","Schinus molle","Nearctic"
"Saturniidae","Eupackardia calleta","Anacardiaceae","Schinus molle","USA"
"Saturniidae","Eupackardia calleta","Anacardiaceae","Schinus terebinthifolius","Nearctic"
"Saturniidae","Eupackardia calleta","Anacardiaceae","Schinus terebinthifolius","USA"
"Saturniidae","Eupackardia calleta","Oleaceae","Syringa vulgaris","Nearctic"
"Saturniidae","Eupackardia calleta","Oleaceae","Syringa vulgaris","USA"
"Saturniidae","Eupackardia calleta","Bignoniaceae","Tecoma stans","USA"
"Saturniidae","Gamelia abasia","Myrtaceae","Psidium guajava","Neotropical"
"Saturniidae","Gamelia abasia","Leguminosae (c)","Tamarindus indica","Brazil"
