"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Zygaenidae","Soritia risa","Symplocaceae","Symplocos","India"
"Zygaenidae","Tascia finalis","Vitaceae","Rhoicissus","Southern Africa"
"Zygaenidae","Tasema bipars","Fagaceae","Quercus incana","India"
"Zygaenidae","Tasema fulvithorax","Rubiaceae","Pentas","East Africa"
"Zygaenidae","Tasema fulvithorax","Rubiaceae","Pentas bussei","East Africa"
"Zygaenidae","Tasema fulvithorax","Rubiaceae","Pentas coccinea","East Africa"
"Zygaenidae","Theresimima ampelophaga","Vitaceae","Vitis","Cyprus"
"Zygaenidae","Theresimima ampelophaga","Vitaceae","Vitis","Palaearctic"
"Zygaenidae","Thyrassia","Vitaceae","Vitis","India"
"Zygaenidae","Thyrassia philippina","Vitaceae","Cissus acida","Old World"
"Zygaenidae","Triprocris smithsonianus","Nyctaginaceae","Abronia","USA"
"Zygaenidae","Triprocris smithsonianus","Nyctaginaceae","Mirabilis nyctaginea","Nearctic"
"Zygaenidae","Trypanophora argyrospila","Malvaceae","Hibiscus","Laos"
"Zygaenidae","Trypanophora australis","Apocynaceae","Holarrhena antidysenterica","India"
"Zygaenidae","Trypanophora australis","Lecythidaceae","Planchonia careya","India"
"Zygaenidae","Trypanophora australis","Combretaceae","Terminalia","India"
"Zygaenidae","Trypanophora australis","Rhamnaceae","Ziziphus","India"
"Zygaenidae","Trypanophora dissimilis","Lauraceae","Cinnamomum","Old World"
"Zygaenidae","Trypanophora javanica","Anacardiaceae","Anacardium","Old World"
"Zygaenidae","Trypanophora javanica","Myrtaceae","Eugenia","Old World"
"Zygaenidae","Trypanophora javanica","Anacardiaceae","Mangifera","Old World"
"Zygaenidae","Trypanophora javanica","Rosaceae","Rosa","Old World"
"Zygaenidae","Trypanophora javanica","Anacardiaceae","Spondias","Old World"
"Zygaenidae","Trypanophora javanica","Combretaceae","Terminalia","Old World"
"Zygaenidae","Trypanophora luzonensis","Myrtaceae","Eugenia","Old World"
"Zygaenidae","Trypanophora nr. semihyalina","Rhizophoraceae","Rhizophora","Andaman Islands"
"Zygaenidae","Trypanophora semihyalina","Lecythidaceae","Barringtonia acutangula","India"
"Zygaenidae","Trypanophora semihyalina","Lecythidaceae","Barringtonia acutangula","India"
"Zygaenidae","Trypanophora semihyalina","Bombacaceae","Bombax ceiba","Indian subregion"
"Zygaenidae","Trypanophora semihyalina","Lecythidaceae","Careya","India"
