"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris liberia","Leguminosae (p)","Robinia pseudoacacia","Ecuador (prov)"
"Saturniidae","Automeris liberia","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Automeris liberia","Sterculiaceae","Theobroma cacao","Trinidad & Tobago"
"Saturniidae","Automeris louisiana","Ulmaceae","Celtis","Nearctic"
"Saturniidae","Automeris louisiana","Leguminosae (c)","Cercis canadensis","Nearctic"
"Saturniidae","Automeris louisiana","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Automeris louisiana","Rosaceae","Prunus","Nearctic"
"Saturniidae","Automeris louisiana","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Automeris louisiana","Rosaceae","Prunus serotina","USA"
"Saturniidae","Automeris louisiana","Fagaceae","Quercus virginiana","Nearctic"
"Saturniidae","Automeris louisiana","Fagaceae","Quercus virginiana","USA"
"Saturniidae","Automeris louisiana","Salicaceae","Salix babylonica","Nearctic"
"Saturniidae","Automeris louisiana","Salicaceae","Salix babylonica","Nearctic"
"Saturniidae","Automeris louisiana","Gramineae","Spartina alterniflora","USA"
"Saturniidae","Automeris macphaili","Leguminosae (m)","Acacia baileyana","Mexico (prov)"
"Saturniidae","Automeris macphaili","Leguminosae (p)","Robinia pseudoacacia","Mexico (prov)"
"Saturniidae","Automeris maeonia","Leguminosae (p)","Robinia pseudoacacia","Mexico"
"Saturniidae","Automeris melanops","Euphorbiaceae","Acalypha tricolor","Brazil"
"Saturniidae","Automeris melanops","Apocynaceae","Aspidosperma parvifolium","Brazil"
"Saturniidae","Automeris melanops","Leguminosae (c)","Cassia javanica","Brazil"
"Saturniidae","Automeris melanops","Cupressaceae","Cupressus glauca","Brazil"
"Saturniidae","Automeris melanops","Myrtaceae","Eugenia uvalha","Brazil"
"Saturniidae","Automeris melanops","Malvaceae","Hibiscus tiliaceus","Brazil"
"Saturniidae","Automeris melanops","Malvaceae","Hibiscus tiliaceus","Neotropical"
"Saturniidae","Automeris melanops","Compositae","Moquinia tomentosa","Brazil"
"Saturniidae","Automeris melanops","Lauraceae","Persea americana","Brazil"
"Saturniidae","Automeris melanops","Platanaceae","Platanus orientalis","Brazil"
"Saturniidae","Automeris melanops","Platanaceae","Platanus orientalis","Neotropical"
"Saturniidae","Automeris melanops","Rosaceae","Prunus dulcis","Brazil"
"Saturniidae","Automeris melanops","Euphorbiaceae","Ricinus communis","Brazil"
