"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Plectophila choriodes","Lichenes","","Australia"
"Oecophoridae","Plectophila discalis","Lauraceae","Cryptocarya","Australia"
"Oecophoridae","Plectophila discalis","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Plectophila discalis","Malvaceae","Hibiscus","Australia"
"Oecophoridae","Plectophila discalis","Pinaceae","Pinus radiata","Australia"
"Oecophoridae","Plectophila discalis","Myrtaceae","Syncarpia","Australia"
"Oecophoridae","Plectophila thrasycosma","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Pleurota","Guttiferae","Hypericum perforatum","West Palaearctic"
"Oecophoridae","Pleurota albastrigulella","Rosaceae","Adenostoma fasciculatum","Nearctic"
"Oecophoridae","Pleurota bicostella","Ericaceae","Erica","British Isles"
"Oecophoridae","Pleurota bicostella","Ericaceae","Erica","Palaearctic"
"Oecophoridae","Pleurota nitens","Cistaceae","Helianthemum","Palaearctic"
"Oecophoridae","Pleurota nitens","Plumbaginaceae","Limonium","Palaearctic"
"Oecophoridae","Pleurota nitens","Labiatae","Salvia","Palaearctic"
"Oecophoridae","Pleurota pyropella","Labiatae","Salvia","Palaearctic"
"Oecophoridae","Pleurota rostrella","Gramineae","","Palaearctic"
"Oecophoridae","Pleurota schlaegeriella","Cistaceae","Helianthemum","Palaearctic"
"Oecophoridae","Polix coloradella","Fungi","","Nearctic"
"Oecophoridae","Polix coloradella","Pinaceae","Pinus contorta","Canada"
"Oecophoridae","Polix coloradella","Pinaceae","Pinus monticola","Canada"
"Oecophoridae","Porthmologa paraclina","Rhamnaceae","Ziziphus jujuba","India"
"Oecophoridae","Porthmologa paraclina","Rhamnaceae","Ziziphus mauritiana","India"
"Oecophoridae","Porthmologa paraclina","Rhamnaceae","Ziziphus mauritiana","India"
"Oecophoridae","Porthmologa paraclina","Rhamnaceae","Ziziphus mauritiana","India"
"Oecophoridae","Porthmologa paraclina","Rhamnaceae","Ziziphus rotundifolia","India"
"Oecophoridae","Porthmologa paraclina","Rhamnaceae","Ziziphus rotundifolia","India"
"Oecophoridae","Potniarcha hierastis","Proteaceae","Hakea","Australia"
"Oecophoridae","Procometis bisulcata","Lichenes","","Australia"
"Oecophoridae","Procometis spoliatrix","Leguminosae (p)","Dalbergia sissoo","India"
"Oecophoridae","Procometis spoliatrix","Sapindaceae","Litchi chinensis","India"
