"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Nephelodes minians","Gramineae","","Nearctic"
"Noctuidae","Nephelodes minians","Polygonaceae","","Nearctic"
"Noctuidae","Nephelodes minians","Polyphagous","","Nearctic"
"Noctuidae","Nephelodes minians","Polyphagous","","Nearctic"
"Noctuidae","Nephelodes minians","Polyphagous","","Nearctic"
"Noctuidae","Nephelodes minians","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Nephelodes minians","Cruciferae","Brassica rapa","Nearctic"
"Noctuidae","Nephelodes minians","Gramineae","Elymus virginicus","Nearctic"
"Noctuidae","Nephelodes minians","Rosaceae","Fragaria","Nearctic"
"Noctuidae","Nephelodes minians","Gramineae","Hordeum vulgare","Nearctic"
"Noctuidae","Nephelodes minians","Solanaceae","Lycopersicon","Nearctic"
"Noctuidae","Nephelodes minians","Gramineae","Phleum pratense","Nearctic"
"Noctuidae","Nephelodes minians","Gramineae","Poa","Nearctic"
"Noctuidae","Nephelodes minians","Polygonaceae","Polygonum aviculare","Nearctic"
"Noctuidae","Nephelodes minians","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Nephelodes minians","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Nephelodes minians","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Nephelodes minians","Gramineae","Zea mays","Nearctic"
"Noctuidae","Neumichtis saliaris","Chenopodiaceae","Beta","Australia"
"Noctuidae","Neumichtis saliaris","Cruciferae","Brassica","Australia"
"Noctuidae","Neumichtis saliaris","Solanaceae","Solanum","Australia"
"Noctuidae","Neumichtis saliaris","Leguminosae (p)","Trifolium","Australia"
"Noctuidae","Neumoegenia poetica","Compositae","Bidens leptocephala","Nearctic"
"Noctuidae","Neuranethes angola","Solanaceae","Solanum tuberosum","Kenya"
"Noctuidae","Neustrotia albicincta","Fagaceae","Quercus glauca","Japan"
"Noctuidae","Nigramma?","Proteaceae","Macadamia","Malawi"
"Noctuidae","Nikara helicteris","Sterculiaceae","Helicteres isora","India"
"Noctuidae","Noctua chardinyi","Polyphagous","","former USSR"
"Noctuidae","Noctua chardinyi","Compositae","Lactuca sativa","Germany"
"Noctuidae","Noctua chardinyi","Leguminosae (p)","Pisum sativum","Germany"
