"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Trigonoptila latimarginaria","Lauraceae","Cinnamomum camphora","Japan"
"Geometridae","Trimetopia aetheraria","Vitaceae","Ampelopsis","East Africa"
"Geometridae","Trimetopia aetheraria","Vitaceae","Vitis","East Africa"
"Geometridae","Triphosa","Rosaceae","","Nearctic"
"Geometridae","Triphosa affirmata","Rosaceae","Prunus","Nearctic"
"Geometridae","Triphosa affirmata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Triphosa affirmata","Rhamnaceae","Rhamnus","Nearctic"
"Geometridae","Triphosa californiata","Rhamnaceae","Rhamnus crocea","USA"
"Geometridae","Triphosa dubitata","Rhamnaceae","Frangula alnus","British Isles"
"Geometridae","Triphosa dubitata","Rhamnaceae","Frangula alnus","Finland"
"Geometridae","Triphosa dubitata","Oleaceae","Fraxinus excelsior","Finland"
"Geometridae","Triphosa dubitata","Rosaceae","Malus pumila","Europe"
"Geometridae","Triphosa dubitata","Rosaceae","Prunus padus","Finland"
"Geometridae","Triphosa dubitata","Rosaceae","Pyrus","Europe"
"Geometridae","Triphosa dubitata","Rhamnaceae","Rhamnus","Europe"
"Geometridae","Triphosa dubitata","Rhamnaceae","Rhamnus","Finland"
"Geometridae","Triphosa dubitata","Rhamnaceae","Rhamnus cathartica","British Isles"
"Geometridae","Triphosa dubitata","Rhamnaceae","Rhamnus cathartica","Finland"
"Geometridae","Triphosa haesitata","Berberidaceae","Berberis vulgaris","Nearctic"
"Geometridae","Triphosa haesitata","Rosaceae","Crataegus","Nearctic"
"Geometridae","Triphosa haesitata","Rhamnaceae","Frangula purshiana","Canada"
"Geometridae","Triphosa haesitata","Nyctaginaceae","Pisonia aculeata","Nearctic"
"Geometridae","Triphosa haesitata","Rosaceae","Prunus","Nearctic"
"Geometridae","Triphosa haesitata","Rosaceae","Prunus domestica","Nearctic"
"Geometridae","Triphosa haesitata","Fagaceae","Quercus garryana","Canada"
"Geometridae","Triphosa haesitata","Rhamnaceae","Rhamnus","Nearctic"
"Geometridae","Triphosa haesitata","Rhamnaceae","Rhamnus cathartica","Nearctic"
"Geometridae","Triphosa spp.","Rhamnaceae","Rhamnus","Nearctic"
"Geometridae","Tristeirometa decussata","Rutaceae","Citrus","India"
"Geometridae","Tristeirometa decussata","Rutaceae","Citrus","India"
