"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Acrocercops dolichophila","Leguminosae (p)","Vigna","South Africa"
"Gracillariidae","Acrocercops dolichophila?","Leguminosae (p)","Vigna unguiculata","Mauritius"
"Gracillariidae","Acrocercops ehretiae","Boraginaceae","Ehretia rigida","South Africa"
"Gracillariidae","Acrocercops elaphopa","Moraceae","Ficus asperrima","India"
"Gracillariidae","Acrocercops elaphopa","Moraceae","Ficus asperrima","India"
"Gracillariidae","Acrocercops elaphopa","Moraceae","Ficus asperrima","Oriental"
"Gracillariidae","Acrocercops elaphopa","Moraceae","Ficus religiosa","Oriental"
"Gracillariidae","Acrocercops erebopa","Leguminosae (p)","Derris","Indonesia"
"Gracillariidae","Acrocercops erebopa","Leguminosae (p)","Derris","Indonesia"
"Gracillariidae","Acrocercops erioplaca","Combretaceae","Terminalia catappa","India"
"Gracillariidae","Acrocercops erioplaca","Combretaceae","Terminalia catappa","India"
"Gracillariidae","Acrocercops eugeniella","Myrtaceae","Eugenia","Indonesia"
"Gracillariidae","Acrocercops eugeniella","Myrtaceae","Eugenia","Indonesia"
"Gracillariidae","Acrocercops eugeniella","Myrtaceae","Eugenia","Thailand"
"Gracillariidae","Acrocercops eugeniella","Myrtaceae","Eugenia aquea","Oriental"
"Gracillariidae","Acrocercops eugeniella","Myrtaceae","Eugenia javanica","Oriental"
"Gracillariidae","Acrocercops eugeniella","Myrtaceae","Syzygium cumini","Indonesia"
"Gracillariidae","Acrocercops eumetalla","Leguminosae (m)","Acacia","Australia"
"Gracillariidae","Acrocercops eurhythmopa","Sterculiaceae","Cola nitida","Sierra Leone"
"Gracillariidae","Acrocercops eurhythmopa","Sterculiaceae","Sterculia","Old World tropics"
"Gracillariidae","Acrocercops eurhythmopa","Sterculiaceae","Sterculia","Old World tropics"
"Gracillariidae","Acrocercops euthycolona","Anacardiaceae","Anacardium occidentale","Sarawak"
"Gracillariidae","Acrocercops euthycolona","Anacardiaceae","Anacardium occidentale","South-East Asia"
"Gracillariidae","Acrocercops euthycolona","Sapotaceae","Madhuca indica","India"
"Gracillariidae","Acrocercops euthycolona","Sapotaceae","Madhuca indica","Oriental"
"Gracillariidae","Acrocercops euthycolona","Sapotaceae","Madhuca latifolia","India"
"Gracillariidae","Acrocercops euthycolona","Sapotaceae","Mimusops elengi","India"
"Gracillariidae","Acrocercops euthycolona","Sapotaceae","Mimusops elengi","Indonesia"
"Gracillariidae","Acrocercops euthycolona","Sapotaceae","Mimusops elengi","Oriental"
"Gracillariidae","Acrocercops euthycolona","Sapotaceae","Mimusops elengi","South-East Asia"
