"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Orgyia hopkinsi","Myrtaceae","Eucalyptus pilularis","East Africa"
"Lymantriidae","Orgyia hopkinsi","Lythraceae","Lagerstroemia","East Africa"
"Lymantriidae","Orgyia hopkinsi","Lythraceae","Lagerstroemia indica","East Africa"
"Lymantriidae","Orgyia hopkinsi","Pinaceae","Pinus","Kenya"
"Lymantriidae","Orgyia hopkinsi","Pinaceae","Pinus radiata","East Africa"
"Lymantriidae","Orgyia hopkinsi","Pinaceae","Pinus radiata","Kenya"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Canada"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Canada"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Canada"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Pinaceae","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Pinaceae","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Pinaceae","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","Nearctic"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","USA"
"Lymantriidae","Orgyia leucostigma","Polyphagous","","USA"
"Lymantriidae","Orgyia leucostigma","Pinaceae","Abies","Nearctic"
"Lymantriidae","Orgyia leucostigma","Pinaceae","Abies balsamea","Canada"
"Lymantriidae","Orgyia leucostigma","Pinaceae","Abies balsamea","Nearctic"
"Lymantriidae","Orgyia leucostigma","Pinaceae","Abies balsamea","Nearctic"
"Lymantriidae","Orgyia leucostigma","Pinaceae","Abies balsamea","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer negundo","Nearctic"
