"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela odorata","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela odorata","Pantropical"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela odorata","Thailand"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela serrata","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela serrata","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela toona","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela toona","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela toona","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela toona","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela toona","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Cedrela toona","Sri Lanka"
"Pyralidae","Hypsipyla robusta","Rutaceae","Chloroxylon","Oriental"
"Pyralidae","Hypsipyla robusta","Rutaceae","Chloroxylon swietenia","Pantropical"
"Pyralidae","Hypsipyla robusta","Meliaceae","Chukrasia","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Chukrasia tabularis","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Chukrasia tabularis","Pantropical"
"Pyralidae","Hypsipyla robusta","Meliaceae","Chukrasia tabularis","Thailand"
"Pyralidae","Hypsipyla robusta","Rutaceae","Citrus","Pantropical"
"Pyralidae","Hypsipyla robusta","Rutaceae","Citrus limonia","West Malaysia"
"Pyralidae","Hypsipyla robusta","Rutaceae","Citrus maxima","West Malaysia"
"Pyralidae","Hypsipyla robusta","Rutaceae","Citrus medica","India"
"Pyralidae","Hypsipyla robusta","Rutaceae","Citrus medica","West Malaysia"
"Pyralidae","Hypsipyla robusta","Meliaceae","Entandrophragma cylindricum","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Entandrophragma cylindricum","Pantropical"
"Pyralidae","Hypsipyla robusta","Meliaceae","Entandrophragma excelsum","East Africa"
"Pyralidae","Hypsipyla robusta","Meliaceae","Entandrophragma utile","East Africa"
"Pyralidae","Hypsipyla robusta","Meliaceae","Entandrophragma utile","India"
"Pyralidae","Hypsipyla robusta","Meliaceae","Entandrophragma utile","Pantropical"
"Pyralidae","Hypsipyla robusta","Leguminosae (p)","Erythrina","Pantropical"
"Pyralidae","Hypsipyla robusta","Euphorbiaceae","Excoecaria agallocha","Thailand"
