"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Amorpha californica","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Amorpha californica","USA"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Astragalus","USA"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Astragalus nuttallianus","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Desmodium","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Desmodium canadense","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Desmodium glabellum","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Desmodium nudiflorum","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Desmodium paniculatum","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Desmodium perplexum","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Desmodium rotundifolium","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Galactia regularis","USA"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Lathyrus eucosmus","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Lathyrus ochroleucus","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Lespedeza","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Lespedeza capitata","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Lespedeza hirta","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Lespedeza intermedia","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Lotus","USA"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Lotus crassifolius","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Lotus nevadensis","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Medicago sativa","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Medicago sativa","USA"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Rhynchosia difformis","USA"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Rhynchosia senna","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Trifolium","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Trifolium","USA"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Trifolium pratense","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Trifolium repens","Nearctic"
"Hesperiidae","Thorybes pylades","Leguminosae (p)","Vicia americana","Nearctic"
