"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Coeliades libeon","Euphorbiaceae","Drypetes","East Africa"
"Hesperiidae","Coeliades libeon","Euphorbiaceae","Drypetes gerrardii","East Africa"
"Hesperiidae","Coeliades libeon","Leguminosae (p)","Millettia","Afrotropical"
"Hesperiidae","Coeliades pisistratus","Malpighiaceae","Acridocarpus","Afrotropical"
"Hesperiidae","Coeliades pisistratus","Malpighiaceae","Acridocarpus","East Africa"
"Hesperiidae","Coeliades pisistratus","Malpighiaceae","Acridocarpus pruriens","Southern Africa"
"Hesperiidae","Coeliades pisistratus","Malpighiaceae","Acridocarpus zanzibaricus","East Africa"
"Hesperiidae","Coeliades pisistratus","Leguminosae (p)","Indigofera","Afrotropical"
"Hesperiidae","Coeliades pisistratus","Leguminosae (p)","Indigofera","East Africa"
"Hesperiidae","Coeliades pisistratus","Asclepiadaceae","Marsdenia","Afrotropical"
"Hesperiidae","Coeliades pisistratus","Asclepiadaceae","Marsdenia","East Africa"
"Hesperiidae","Coeliades sejuncta","Malpighiaceae","Acridocarpus","Afrotropical"
"Hesperiidae","Coeliades sejuncta","Malpighiaceae","Acridocarpus","East Africa"
"Hesperiidae","Cogia caicus","Leguminosae (m)","Acacia angustissima","New World"
"Hesperiidae","Cogia calchas","Leguminosae","","Brazil"
"Hesperiidae","Cogia calchas","Leguminosae (p)","Indigofera","Neotropical"
"Hesperiidae","Cogia calchas","Moraceae","Milicia","Neotropical"
"Hesperiidae","Cogia calchas","Leguminosae (m)","Mimosa asperata","USA"
"Hesperiidae","Cogia calchas","Leguminosae (m)","Schrankia","Brazil"
"Hesperiidae","Cogia calchas","Leguminosae (m)","Schrankia","Neotropical"
"Hesperiidae","Cogia outis","Leguminosae (m)","Acacia angustissima","Nearctic"
"Hesperiidae","Cogia outis","Leguminosae (m)","Acacia angustissima","Nearctic"
"Hesperiidae","Conga chydaea","Marantaceae","Calathea","Brazil"
"Hesperiidae","Copaeodes aurantiaca","Gramineae","Cynodon dactylon","New World"
"Hesperiidae","Copaeodes aurantiaca","Gramineae","Cynodon dactylon","USA"
"Hesperiidae","Copaeodes aurantiaca","Gramineae","Cynodon dactylon","USA"
"Hesperiidae","Copaeodes aurantiaca","Gramineae","Distichlis spicata","New World"
"Hesperiidae","Copaeodes minimus","Gramineae","Cynodon dactylon","Nearctic"
"Hesperiidae","Copaeodes minimus","Gramineae","Cynodon dactylon","New World"
"Hesperiidae","Copaeodes minimus","Gramineae","Cynodon dactylon","USA"
