"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Chenopodium murale","Nearctic"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Chenopodium murale","USA"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Chenopodium murale","USA"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Chenopodium quinoa","Palaearctic"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Sarcobatus vermiculatus","Nearctic"
"Gelechiidae","Scrobipalpa blapsigona","Solanaceae","Solanum melongena","India"
"Gelechiidae","Scrobipalpa blapsigona","Solanaceae","Solanum melongena","India"
"Gelechiidae","Scrobipalpa blapsigona","Solanaceae","Solanum melongena","India"
"Gelechiidae","Scrobipalpa blapsigona","Solanaceae","Solanum melongena","Old World tropics"
"Gelechiidae","Scrobipalpa blapsigona","Solanaceae","Solanum melongena","Old World tropics"
"Gelechiidae","Scrobipalpa brahmiella","Compositae","Jurinea","Palaearctic"
"Gelechiidae","Scrobipalpa chrysanthemella","Compositae","Leucanthemum vulgare","Palaearctic"
"Gelechiidae","Scrobipalpa clintoni","Polygonaceae","Rumex crispus","British Isles"
"Gelechiidae","Scrobipalpa costella","Solanaceae","Solanum dulcamara","British Isles"
"Gelechiidae","Scrobipalpa costella","Solanaceae","Solanum dulcamara","Palaearctic"
"Gelechiidae","Scrobipalpa disjectella","Compositae","Artemisia barrelieri","Palaearctic"
"Gelechiidae","Scrobipalpa disjectella","Compositae","Artemisia campestris","Palaearctic"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Lycopersicon esculentum","Afrotropical"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum","Old World"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum erianthum","Old World tropics"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum erianthum","West Malaysia"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum incanum","Senegal"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum melongena","India"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum melongena","Malaysia"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum melongena","Old World"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum melongena","Old World tropics"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum melongena","West Malaysia"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum torvum","Old World tropics"
"Gelechiidae","Scrobipalpa ergasima","Solanaceae","Solanum torvum","West Malaysia"
"Gelechiidae","Scrobipalpa gallicella","Compositae","Artemisia caerulescens","Palaearctic"
