"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Dodonidia helmsii","Cyperaceae","Gahnia setifolia","Australasia"
"Nymphalidae","Doleschallia bisaltide","Moraceae","Artocarpus","Indo-Australian"
"Nymphalidae","Doleschallia bisaltide","Moraceae","Artocarpus","Solomon Islands"
"Nymphalidae","Doleschallia bisaltide","Moraceae","Artocarpus altilis","Fiji"
"Nymphalidae","Doleschallia bisaltide","Moraceae","Artocarpus heterophyllus","West Malaysia"
"Nymphalidae","Doleschallia bisaltide","Moraceae","Artocarpus heterophyllus","West Malaysia"
"Nymphalidae","Doleschallia bisaltide","Moraceae","Artocarpus integer","Fiji"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Asystasia","Indonesia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Asystasia gangetica","Australia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Blechum pyramidatum","Philippines"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Blechum pyramidatum","Philippines"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Carlowrightia arizonica","Andaman Islands"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Eranthemum","Indo-Australian"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Eranthemum pulchellum","Philippines"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Eranthemum reticulatum","Philippines"
"Nymphalidae","Doleschallia bisaltide","Leguminosae (p)","Erythrina","Fiji"
"Nymphalidae","Doleschallia bisaltide","Leguminosae (p)","Erythrina","Indo-Australian"
"Nymphalidae","Doleschallia bisaltide","Leguminosae (p)","Erythrina","Solomon Islands"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Graptophyllum","Australasia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Graptophyllum","Indo-Australian"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Graptophyllum","Indonesia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Graptophyllum insularum","Fiji"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Graptophyllum pictum","Australasia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Graptophyllum pictum","Fiji"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Graptophyllum pictum","India"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Graptophyllum pictum","South-East Asia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Graptophyllum pictum","West Malaysia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Phaulopsis imbricata","Andaman Islands"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum","Indo-Australian"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum","West Malaysia"
