"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera exigua","Portulacaceae","Portulaca oleracea","Pantropical"
"Noctuidae","Spodoptera exigua","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Spodoptera exigua","Cruciferae","Raphanus sativus","India"
"Noctuidae","Spodoptera exigua","Euphorbiaceae","Ricinus communis","Hawaii"
"Noctuidae","Spodoptera exigua","Euphorbiaceae","Ricinus communis","India"
"Noctuidae","Spodoptera exigua","Euphorbiaceae","Ricinus communis","Nearctic"
"Noctuidae","Spodoptera exigua","Euphorbiaceae","Ricinus communis","Pantropical"
"Noctuidae","Spodoptera exigua","Gramineae","Saccharum officinarum","India"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Salsola kali","Nearctic"
"Noctuidae","Spodoptera exigua","Pedaliaceae","Sesamum","Australia"
"Noctuidae","Spodoptera exigua","Pedaliaceae","Sesamum","India"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Sesbania bispinosa","India"
"Noctuidae","Spodoptera exigua","Solanaceae","Solanum","East Africa"
"Noctuidae","Spodoptera exigua","Solanaceae","Solanum","Nearctic"
"Noctuidae","Spodoptera exigua","Solanaceae","Solanum melongena","India"
"Noctuidae","Spodoptera exigua","Solanaceae","Solanum tuberosum","Hawaii"
"Noctuidae","Spodoptera exigua","Solanaceae","Solanum tuberosum","India"
"Noctuidae","Spodoptera exigua","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Spodoptera exigua","Solanaceae","Solanum tuberosum","Pantropical"
"Noctuidae","Spodoptera exigua","Solanaceae","Solanum tuberosum","Southern Africa"
"Noctuidae","Spodoptera exigua","Compositae","Sonchus","Hawaii"
"Noctuidae","Spodoptera exigua","Gramineae","Sorghum","Australia"
"Noctuidae","Spodoptera exigua","Gramineae","Sorghum","India"
"Noctuidae","Spodoptera exigua","Gramineae","Sorghum bicolor","India"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Spinacia","East Africa"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Spinacia oleracea","Hawaii"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Spinacia oleracea","Pantropical"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Spinacia oleracea","Southern Africa"
"Noctuidae","Spodoptera exigua","Compositae","Taraxacum","Finland"
"Noctuidae","Spodoptera exigua","Aizoaceae","Tetragonia","East Africa"
