"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Agonopterix pallorella","Compositae","Centaurea scabiosa","British Isles"
"Oecophoridae","Agonopterix pallorella","Compositae","Serratula","British Isles"
"Oecophoridae","Agonopterix parilella","Umbelliferae","Peucedanum cervaria","Palaearctic"
"Oecophoridae","Agonopterix parilella","Umbelliferae","Peucedanum oreoselinum","Palaearctic"
"Oecophoridae","Agonopterix perezi","Rutaceae","Ruta pinnata","Canary Islands"
"Oecophoridae","Agonopterix pergandeella","Leguminosae (p)","Desmodium","Nearctic"
"Oecophoridae","Agonopterix petasitis","Compositae","Petasites albus","Europe"
"Oecophoridae","Agonopterix posticella","Leguminosae (p)","Hoita macrostachya","Nearctic"
"Oecophoridae","Agonopterix posticella","Leguminosae (p)","Psoralidium tenuiflorum","Nearctic"
"Oecophoridae","Agonopterix posticella","Leguminosae (p)","Rupertia physodes","Nearctic"
"Oecophoridae","Agonopterix posticella","Leguminosae (p)","Rupertia physodes","USA"
"Oecophoridae","Agonopterix propinquella","Compositae","Arctium","British Isles"
"Oecophoridae","Agonopterix propinquella","Compositae","Carduus","Europe"
"Oecophoridae","Agonopterix propinquella","Compositae","Carduus pycnocephalus","France"
"Oecophoridae","Agonopterix propinquella","Compositae","Cirsium","British Isles"
"Oecophoridae","Agonopterix psoraliella","Leguminosae (p)","Hoita macrostachya","Nearctic"
"Oecophoridae","Agonopterix psoraliella","Leguminosae (p)","Psoralidium lanceolatum","Nearctic"
"Oecophoridae","Agonopterix psoraliella","Leguminosae (p)","Rupertia physodes","Nearctic"
"Oecophoridae","Agonopterix pteleae","Rutaceae","Ptelea","Nearctic"
"Oecophoridae","Agonopterix pteleae","Rutaceae","Ptelea trifoliata","Nearctic"
"Oecophoridae","Agonopterix pulvipennella","Compositae","Eupatorium","Nearctic"
"Oecophoridae","Agonopterix pulvipennella","Compositae","Solidago","Nearctic"
"Oecophoridae","Agonopterix pulvipennella","Urticaceae","Urtica","Nearctic"
"Oecophoridae","Agonopterix purpurea","Umbelliferae","","British Isles"
"Oecophoridae","Agonopterix purpurea","Umbelliferae","Anthriscus","British Isles"
"Oecophoridae","Agonopterix purpurea","Umbelliferae","Caucalis anthriscus","Palaearctic"
"Oecophoridae","Agonopterix purpurea","Umbelliferae","Chaerophyllum","British Isles"
"Oecophoridae","Agonopterix purpurea","Umbelliferae","Daucus","British Isles"
"Oecophoridae","Agonopterix putridella","Umbelliferae","Peucedanum officinale","British Isles"
"Oecophoridae","Agonopterix putridella","Umbelliferae","Peucedanum officinale","Palaearctic"
