"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Pseudobunaea irius","Pinaceae","Pinus","South Africa"
"Saturniidae","Pseudobunaea irius","Pinaceae","Pinus patula","Afrotropical"
"Saturniidae","Pseudobunaea irius","Salicaceae","Populus deltoides","Afrotropical"
"Saturniidae","Pseudobunaea irius","Salicaceae","Populus deltoides","South Africa"
"Saturniidae","Pseudobunaea irius","Leguminosae (p)","Pterocarpus tinctorius","Afrotropical"
"Saturniidae","Pseudobunaea irius","Euphorbiaceae","Uapaca nitida","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Lecythidaceae","","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Rubiaceae","","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Burseraceae","","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Leguminosae (m)","Acacia sassa","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Ulmaceae","Celtis africana","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Ulmaceae","Celtis pallida","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Meliaceae","Ekebergia capensis","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Fagaceae","Fagus","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Rubiaceae","Psychotria capensis","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Ulmaceae","Trema bracteolata","Afrotropical"
"Saturniidae","Pseudobunaea tyrrhena","Ulmaceae","Ulmus","Afrotropical"
"Saturniidae","Pseudodirphia eumedide","Rosaceae","Crataegus laevigata","Neotropical"
"Saturniidae","Pseudodirphia eumedide","Fagaceae","Fagus sylvatica","Neotropical"
"Saturniidae","Pseudodirphia eumedide","Leguminosae (p)","Laburnum anagyroides","Neotropical"
"Saturniidae","Pseudodirphia eumedide","Fagaceae","Quercus ilex","Neotropical"
"Saturniidae","Pseudodirphia eumedide","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Pseudodirphia eumedide","Ulmaceae","Ulmus procera","Neotropical"
"Saturniidae","Pseudodirphia eumedidoides","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Pseudodirphia eumedidoides","Salicaceae","Salix babylonica","Neotropical"
"Saturniidae","Pseudodirphia regia","Myrtaceae","Eucalyptus","Brazil"
"Saturniidae","Pseudodirphia regia","Myrtaceae","Eucalyptus tereticornis","Brazil"
"Saturniidae","Psilopygida crispula","Leguminosae (m)","Acacia farnesiana","Neotropical"
"Saturniidae","Psilopygida crispula","Leguminosae (c)","Gleditsia triacanthos","Neotropical"
"Saturniidae","Ptiloscola dargei","Leguminosae (m)","Acacia tenuifolia","Neotropical"
