"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Dicymolomia julianalis","Detritophagous","","Nearctic"
"Pyralidae","Dicymolomia julianalis","Amaranthaceae","Amaranthus caudatus","USA"
"Pyralidae","Dicymolomia julianalis","Leguminosae (p)","Astragalus canadensis","Nearctic"
"Pyralidae","Dicymolomia julianalis","Compositae","Cirsium lecontei","Nearctic"
"Pyralidae","Dicymolomia julianalis","Malvaceae","Gossypium","Nearctic"
"Pyralidae","Dicymolomia julianalis","Cactaceae","Opuntia","Nearctic"
"Pyralidae","Dicymolomia julianalis","Insecta","Thyridopteryx (Z) ephemeraeformis","Nearctic"
"Pyralidae","Dicymolomia julianalis","Insecta","Thyridopteryx (Z) ephemeraeformis","Nearctic"
"Pyralidae","Dicymolomia julianalis","Insecta","Thyridopteryx (Z) ephemeraeformis","Nearctic"
"Pyralidae","Dicymolomia julianalis","Typhaceae","Typha","Nearctic"
"Pyralidae","Dicymolomia julianalis","Typhaceae","Typha latifolia","Nearctic"
"Pyralidae","Dicymolomia metalliferalis","Leguminosae (p)","Lupinus","Nearctic"
"Pyralidae","Dicymolomia opuntialis","Cactaceae","","Nearctic"
"Pyralidae","Dioryctria","Pinaceae","Abies concolor","USA"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies","British Isles"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies","Cosmopolitan"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies","India"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies","USA"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies alba","Oriental"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies pindrow","India"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies pindrow","India"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies pindrow","Oriental"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies spectabilis","India"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies spectabilis","India"
"Pyralidae","Dioryctria abietella","Pinaceae","Abies spectabilis","Oriental"
"Pyralidae","Dioryctria abietella","Pinaceae","Cedrus deodara","India"
"Pyralidae","Dioryctria abietella","Pinaceae","Cedrus deodara","India"
"Pyralidae","Dioryctria abietella","Pinaceae","Cedrus deodara","India"
"Pyralidae","Dioryctria abietella","Pinaceae","Cedrus deodara","Oriental"
"Pyralidae","Dioryctria abietella","Pinaceae","Larix","Cosmopolitan"
