"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella hybnerella","Rosaceae","Sorbus","Europe"
"Nepticulidae","Stigmella ilicis","Fagaceae","Quercus ilex","Europe"
"Nepticulidae","Stigmella ilicis","Fagaceae","Quercus suber","Europe"
"Nepticulidae","Stigmella inaequalis","Rosaceae","Fragaria vesca","Europe"
"Nepticulidae","Stigmella incognitella","Rosaceae","Malus","Europe"
"Nepticulidae","Stigmella incognitella","Rosaceae","Malus pumila","Europe"
"Nepticulidae","Stigmella incognitella","Rosaceae","Malus sylvestris","Europe"
"Nepticulidae","Stigmella inopinata","Rosaceae","Spiraea media","Europe"
"Nepticulidae","Stigmella intermedia","Anacardiaceae","Rhus","Nearctic"
"Nepticulidae","Stigmella intermedia","Anacardiaceae","Rhus","Nearctic"
"Nepticulidae","Stigmella ipomoeella","Convolvulaceae","Ipomoea","Sri Lanka"
"Nepticulidae","Stigmella ipomoeella","Convolvulaceae","Ipomoea batatas","Sri Lanka"
"Nepticulidae","Stigmella isochalca","Euphorbiaceae","Phyllanthus emblica","India"
"Nepticulidae","Stigmella isochalca","Euphorbiaceae","Phyllanthus emblica","India"
"Nepticulidae","Stigmella johanssonella","Corylaceae","Ostrya carpinifolia","Europe"
"Nepticulidae","Stigmella jubae","Euphorbiaceae","Euphorbia regis-jubae","Canary Islands"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","","Nearctic"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","Carya","Nearctic"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","Carya","Nearctic"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","Carya alba","Nearctic"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","Carya illinoinensis","Nearctic"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","Juglans","Nearctic"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","Juglans","Nearctic"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","Juglans cinerea","Nearctic"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","Juglans nigra","Nearctic"
"Nepticulidae","Stigmella juglandifoliella","Juglandaceae","Juglans regia","Nearctic"
"Nepticulidae","Stigmella lanneivora","Anacardiaceae","Lannea discolor","South Africa"
"Nepticulidae","Stigmella lapponica","Betulaceae","Alnus","Denmark"
"Nepticulidae","Stigmella lapponica","Betulaceae","Betula","British Isles"
"Nepticulidae","Stigmella lapponica","Betulaceae","Betula","Denmark"
