"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Problema bulenta","Gramineae","Spartina cynosuroides","USA"
"Hesperiidae","Problema byssus","Gramineae","Andropogon gerardii","Nearctic"
"Hesperiidae","Problema byssus","Gramineae","Tripsacum dactyloides","Nearctic"
"Hesperiidae","Problema byssus","Gramineae","Tripsacum dactyloides","USA"
"Hesperiidae","Prosopalpus styla","Gramineae","Oryza sativa","Sierra Leone"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Andira inermis","Puerto Rico"
"Hesperiidae","Proteides mercurius","Leguminosae (c)","Cassia","Neotropical"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Dalbergia","Neotropical"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Derris elliptica","Neotropical"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Derris elliptica","Puerto Rico"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Derris elliptica","Puerto Rico"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Lonchocarpus monilis","Brazil"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Muellera frutescens","Neotropical"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Piscidia carthagenensis","Puerto Rico"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Rhynchosia","Neotropical"
"Hesperiidae","Proteides mercurius","Leguminosae (p)","Vigna","Neotropical"
"Hesperiidae","Pseudoborbo bevani","Nyctaginaceae","Boerhavia diffusa","Thailand"
"Hesperiidae","Pseudoborbo bevani","Gramineae","Imperata cylindrica","India"
"Hesperiidae","Pseudoborbo bevani","Labiatae","Ocimum sanctum","Thailand"
"Hesperiidae","Pseudoborbo bevani","Gramineae","Oryza sativa","Sri Lanka"
"Hesperiidae","Pseudoborbo bevani","Gramineae","Paspalum conjugatum","India"
"Hesperiidae","Pseudoborbo bevani","Gramineae","Saccharum","India"
"Hesperiidae","Pseudocoladenia dan","Amaranthaceae","Achyranthes aspera","India"
"Hesperiidae","Pseudocoladenia dan","Amaranthaceae","Achyranthes aspera","West Malaysia"
"Hesperiidae","Pseudocoladenia dan","Leguminosae (m)","Mimosa pudica","West Malaysia"
"Hesperiidae","Pseudocopaeodes eunus","Gramineae","Distichlis spicata","Nearctic"
"Hesperiidae","Pseudocopaeodes eunus","Gramineae","Distichlis spicata","USA"
"Hesperiidae","Pseudocopaeodes eunus","Gramineae","Distichlis spicata","USA"
"Hesperiidae","Pseudosarbia phoenicicola","Palmae","","Argentina"
"Hesperiidae","Pseudosarbia phoenicicola","Palmae","Cocos eriospatha","Brazil"
