"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Polygonus leo","Leguminosae (p)","Lonchocarpus domingensis","Puerto Rico"
"Hesperiidae","Polygonus leo","Leguminosae (p)","Lonchocarpus sericeus","West Indies"
"Hesperiidae","Polygonus leo","Leguminosae (p)","Piscidia carthagenensis","Puerto Rico"
"Hesperiidae","Polygonus leo","Leguminosae (p)","Piscidia piscipula","USA"
"Hesperiidae","Polygonus leo","Leguminosae (p)","Pongamia pinnata","USA"
"Hesperiidae","Polygonus manueli","Leguminosae (p)","Lonchocarpus monilis","Brazil"
"Hesperiidae","Polygonus manueli","Leguminosae (p)","Muellera frutescens","Brazil"
"Hesperiidae","Polythrix asine","Leguminosae (p)","Dalbergia granadillo","Mexico"
"Hesperiidae","Polythrix asine","Leguminosae (p)","Lonchocarpus monilis","Brazil"
"Hesperiidae","Polythrix asine","Leguminosae (p)","Piscidia carthagenensis","Mexico"
"Hesperiidae","Polythrix asine","Leguminosae (p)","Pterocarpus draco","Brazil"
"Hesperiidae","Polythrix caunus","Bignoniaceae","Paragonia pyramidata","Brazil"
"Hesperiidae","Polythrix ceculus","Leguminosae (m)","Schrankia","Brazil"
"Hesperiidae","Polythrix metallescens","Leguminosae (p)","Lonchocarpus","Brazil"
"Hesperiidae","Polythrix metallescens","Leguminosae (p)","Lonchocarpus monilis","Brazil"
"Hesperiidae","Polythrix metallescens","Leguminosae (p)","Machaerium floribundum","Brazil"
"Hesperiidae","Polythrix metallescens","Leguminosae (p)","Pterocarpus draco","Brazil"
"Hesperiidae","Polythrix octomaculata","Leguminosae (p)","Muellera frutescens","Neotropical"
"Hesperiidae","Polythrix octomaculata","Leguminosae (p)","Myroxylon balsamum","Neotropical"
"Hesperiidae","Polythrix octomaculata","Leguminosae (p)","Pterocarpus draco","Neotropical"
"Hesperiidae","Polythrix octomaculata","Leguminosae (p)","Pterocarpus indicus","Neotropical"
"Hesperiidae","Polythrix octomaculatus","Leguminosae (c)","Cassia javanica","Brazil"
"Hesperiidae","Polythrix octomaculatus","Leguminosae (p)","Lonchocarpus monilis","Brazil"
"Hesperiidae","Polythrix octomaculatus","Leguminosae (p)","Pterocarpus draco","Brazil"
"Hesperiidae","Polytremis eltola","Gramineae","Microstegium geniculatum","Taiwan"
"Hesperiidae","Polytremis lubricans","Gramineae","","Hong Kong"
"Hesperiidae","Polytremis lubricans","Gramineae","Imperata cylindrica","West Malaysia"
"Hesperiidae","Polytremis lubricans","Gramineae","Imperata cylindrica","West Malaysia"
"Hesperiidae","Polytremis lubricans","Gramineae","Microstegium geniculatum","Taiwan"
"Hesperiidae","Polytremis lubricans","Gramineae","Miscanthus sinensis","Hong Kong"
