"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Orthosia gothica","Grossulariaceae","Ribes nigrum","Finland"
"Noctuidae","Orthosia gothica","Rosaceae","Rubus idaeus","Finland"
"Noctuidae","Orthosia gothica","Polygonaceae","Rumex","Finland"
"Noctuidae","Orthosia gothica","Polygonaceae","Rumex crispus","Finland"
"Noctuidae","Orthosia gothica","Salicaceae","Salix","Europe"
"Noctuidae","Orthosia gothica","Salicaceae","Salix","Finland"
"Noctuidae","Orthosia gothica","Salicaceae","Salix","Palaearctic"
"Noctuidae","Orthosia gothica","Salicaceae","Salix caprea","Finland"
"Noctuidae","Orthosia gothica","Salicaceae","Salix phylicifolia","Finland"
"Noctuidae","Orthosia gothica","Saxifragaceae","Saxifraga granulata","Finland"
"Noctuidae","Orthosia gothica","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Orthosia gothica","Tiliaceae","Tilia platyphyllos","Finland"
"Noctuidae","Orthosia gothica","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Orthosia gracilis","Polyphagous","","Austria"
"Noctuidae","Orthosia gracilis","Polyphagous","","British Isles"
"Noctuidae","Orthosia gracilis","Compositae","Artemisia absinthium","Finland"
"Noctuidae","Orthosia gracilis","Compositae","Artemisia vulgaris","Finland"
"Noctuidae","Orthosia gracilis","Compositae","Cirsium arvense","Finland"
"Noctuidae","Orthosia gracilis","Rosaceae","Cotoneaster","Finland"
"Noctuidae","Orthosia gracilis","Rosaceae","Filipendula ulmaria","British Isles"
"Noctuidae","Orthosia gracilis","Rosaceae","Filipendula ulmaria","Finland"
"Noctuidae","Orthosia gracilis","Rosaceae","Fragaria","Europe"
"Noctuidae","Orthosia gracilis","Primulaceae","Lysimachia vulgaris","Finland"
"Noctuidae","Orthosia gracilis","Rosaceae","Malus pumila","Europe"
"Noctuidae","Orthosia gracilis","Rosaceae","Malus pumila","Finland"
"Noctuidae","Orthosia gracilis","Myricaceae","Myrica gale","British Isles"
"Noctuidae","Orthosia gracilis","Myricaceae","Myrica gale","Finland"
"Noctuidae","Orthosia gracilis","Rosaceae","Prunus cerasus","Finland"
"Noctuidae","Orthosia gracilis","Rosaceae","Prunus padus","Finland"
"Noctuidae","Orthosia gracilis","Grossulariaceae","Ribes nigrum","Finland"
